Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.1076
5,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.6089
10,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.679
15,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.7011
20,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.7245
25,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.7447
30,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.7577
35,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.7681
40,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.7789
45,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.7843
50,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.7996
55,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8085
60,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8143
65,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8168
70,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8206
75,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8305
80,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8368
85,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8455
90,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8475
95,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8529
100,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8578
105,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8576
110,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8595
115,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8634
120,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8661
125,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8638
130,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8659
135,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8675
140,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8707
145,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8722
150,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.874
155,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8767
160,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.878
165,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8775
170,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8787
175,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8813
180,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8813
185,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8838
190,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8825
195,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8838
200,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8838
205,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8854
210,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8863
215,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8865
220,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8873
225,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8866
230,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8872
235,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8877
240,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.888
245,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.888
250,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8877
255,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.887
260,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8881
265,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8896
270,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8898
275,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8904
280,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8902
285,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8902
290,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8915
295,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8915
300,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8916
305,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.892
310,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8924
315,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.893
320,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8922
325,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8937
330,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.894
335,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8946
340,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8959
345,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8947
350,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8949
355,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8948
360,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8958
365,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8952
370,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8948
375,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8962
380,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8966
385,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8962
390,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8967
395,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8964
400,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8964
405,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8959
410,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8981
415,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8966
420,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8958
425,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8979
430,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8968
435,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.899
440,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8991
445,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8995
450,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8993
455,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8994
460,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8993
465,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8992
470,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.8992
475,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.9001
480,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.9004
485,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.9001
490,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.9002
495,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.9004
500,ring,ldp,5,0.1,0.0008849853530629944,0,5,0.9008
