Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.1076
5,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.1276
10,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.1343
15,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.1406
20,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.1464
25,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.1516
30,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.1575
35,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.1642
40,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.1702
45,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.176
50,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.1836
55,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.1909
60,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.1984
65,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.2069
70,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.2129
75,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.2215
80,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.2286
85,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.2362
90,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.2427
95,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.2523
100,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.2593
105,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.2679
110,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.2775
115,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.2846
120,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.2946
125,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.3016
130,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.3082
135,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.3152
140,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.3227
145,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.3307
150,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.3376
155,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.3445
160,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.3506
165,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.3568
170,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.3633
175,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.3687
180,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.3742
185,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.38
190,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.3848
195,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.3912
200,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.3954
205,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.4007
210,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.4061
215,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.4112
220,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.4175
225,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.4225
230,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.4279
235,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.4324
240,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.4369
245,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.4425
250,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.4476
255,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.4529
260,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.4573
265,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.4605
270,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.4646
275,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.4684
280,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.4731
285,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.4778
290,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.4811
295,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.4856
300,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.4887
305,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.4915
310,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.4959
315,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.4997
320,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.503
325,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.5066
330,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.51
335,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.5131
340,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.5152
345,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.518
350,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.5199
355,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.5225
360,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.5243
365,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.5273
370,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.5309
375,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.5341
380,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.538
385,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.5396
390,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.5421
395,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.5444
400,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.5469
405,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.5485
410,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.5517
415,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.5527
420,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.5553
425,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.5579
430,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.5602
435,centralized,cdp,0.05,0.1,0.00017783706194713497,0,10,0.5618
