Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
465,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9254
470,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9255
475,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.926
480,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9252
485,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9268
490,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9267
495,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9266
500,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9271
505,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9267
510,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9277
515,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9268
520,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9277
525,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9263
530,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9272
535,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9264
540,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9265
545,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9266
550,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9267
555,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9271
560,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.927
565,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9268
570,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9266
575,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.927
580,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9277
585,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9264
590,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9261
595,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9259
600,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9276
605,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9273
610,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9269
615,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9262
620,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9264
625,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9271
630,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9272
635,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9268
640,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9277
645,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9266
650,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9274
655,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9294
660,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9283
665,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9289
670,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9286
675,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9283
680,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9286
685,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9298
690,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.929
695,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9291
700,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9301
705,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9306
710,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9298
715,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9298
720,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9279
725,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9287
730,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9288
735,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9292
740,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.931
745,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9313
750,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9313
755,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9298
760,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9299
765,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9307
770,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9293
775,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9291
780,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9303
785,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.93
790,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9315
795,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.931
800,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9291
805,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9307
810,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9306
815,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9316
820,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9307
825,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9299
830,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9307
835,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9296
840,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9294
845,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9292
850,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.93
855,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9293
860,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9305
865,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9287
870,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9308
875,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9306
880,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9303
885,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9312
890,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.931
895,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9307
900,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9307
905,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9307
910,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9305
915,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9299
920,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9312
925,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9325
930,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9303
935,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9315
940,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9311
945,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9307
950,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9303
955,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9307
960,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9304
965,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.93
970,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9303
975,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9306
980,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9304
985,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9291
990,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9304
995,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9309
1000,centralized,cdp,0.5,10,0.0177837061947135,0,10,0.9309
