Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.1076
5,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.3709
10,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.4258
15,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.4672
20,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.4989
25,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.525
30,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.549
35,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.5679
40,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.586
45,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.6011
50,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.6117
55,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.6206
60,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.6268
65,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.6351
70,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.6421
75,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.6489
80,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.6519
85,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.6574
90,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.6593
95,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.6628
100,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.6694
105,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.672
110,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.6759
115,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.679
120,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.6797
125,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.6817
130,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.6832
135,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.6846
140,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.687
145,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.6889
150,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.6921
155,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.694
160,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.6983
165,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7033
170,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7036
175,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7029
180,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7049
185,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7071
190,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7088
195,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7096
200,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7092
205,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7116
210,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7128
215,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7142
220,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7156
225,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7164
230,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7192
235,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.722
240,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7242
245,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7262
250,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7254
255,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7263
260,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.727
265,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7279
270,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7294
275,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7289
280,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7297
285,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7302
290,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7311
295,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7329
300,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7347
305,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7358
310,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7376
315,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7389
320,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7402
325,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7409
330,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7433
335,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7453
340,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7455
345,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.748
350,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7489
355,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7497
360,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7507
365,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7532
370,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7528
375,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7533
380,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7557
385,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7576
390,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7601
395,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7619
400,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.762
405,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7636
410,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.765
415,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.767
420,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7698
425,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7702
430,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7721
435,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7712
440,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7727
445,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7735
450,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7741
455,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7749
460,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7756
465,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7777
470,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7794
475,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7802
480,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7818
485,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7827
490,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7833
495,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7848
500,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.786
505,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7878
510,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7876
515,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7901
520,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.792
525,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.793
530,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7933
535,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7967
540,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7977
545,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7984
550,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7998
555,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.7994
560,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.8002
565,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.8017
570,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.8007
575,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.8016
580,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.8019
585,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.8047
590,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.8038
595,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.8048
600,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.8059
605,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.8056
610,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.8066
615,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.8073
620,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.8086
625,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.8094
630,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.8101
635,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.8109
640,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.8112
645,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.8127
650,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.8131
655,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.8122
660,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.8131
665,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.8135
670,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.8153
675,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.8159
680,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.8164
685,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.8175
690,centralized,cdp,0.5,0.1,0.00017783706194713497,0,10,0.8191
