Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,5,10,0.0177837061947135,0,10,0.1076
5,centralized,cdp,5,10,0.0177837061947135,0,10,0.5329
10,centralized,cdp,5,10,0.0177837061947135,0,10,0.6936
15,centralized,cdp,5,10,0.0177837061947135,0,10,0.7584
20,centralized,cdp,5,10,0.0177837061947135,0,10,0.7997
25,centralized,cdp,5,10,0.0177837061947135,0,10,0.8434
30,centralized,cdp,5,10,0.0177837061947135,0,10,0.8518
35,centralized,cdp,5,10,0.0177837061947135,0,10,0.8583
40,centralized,cdp,5,10,0.0177837061947135,0,10,0.8672
45,centralized,cdp,5,10,0.0177837061947135,0,10,0.8595
50,centralized,cdp,5,10,0.0177837061947135,0,10,0.8668
55,centralized,cdp,5,10,0.0177837061947135,0,10,0.8414
60,centralized,cdp,5,10,0.0177837061947135,0,10,0.8663
65,centralized,cdp,5,10,0.0177837061947135,0,10,0.8638
70,centralized,cdp,5,10,0.0177837061947135,0,10,0.8669
75,centralized,cdp,5,10,0.0177837061947135,0,10,0.8763
80,centralized,cdp,5,10,0.0177837061947135,0,10,0.8675
85,centralized,cdp,5,10,0.0177837061947135,0,10,0.8725
90,centralized,cdp,5,10,0.0177837061947135,0,10,0.8731
95,centralized,cdp,5,10,0.0177837061947135,0,10,0.8798
100,centralized,cdp,5,10,0.0177837061947135,0,10,0.885
105,centralized,cdp,5,10,0.0177837061947135,0,10,0.8781
110,centralized,cdp,5,10,0.0177837061947135,0,10,0.8821
115,centralized,cdp,5,10,0.0177837061947135,0,10,0.8812
120,centralized,cdp,5,10,0.0177837061947135,0,10,0.884
125,centralized,cdp,5,10,0.0177837061947135,0,10,0.8545
130,centralized,cdp,5,10,0.0177837061947135,0,10,0.8864
135,centralized,cdp,5,10,0.0177837061947135,0,10,0.8781
140,centralized,cdp,5,10,0.0177837061947135,0,10,0.8867
145,centralized,cdp,5,10,0.0177837061947135,0,10,0.886
150,centralized,cdp,5,10,0.0177837061947135,0,10,0.8823
155,centralized,cdp,5,10,0.0177837061947135,0,10,0.886
160,centralized,cdp,5,10,0.0177837061947135,0,10,0.8885
165,centralized,cdp,5,10,0.0177837061947135,0,10,0.8884
170,centralized,cdp,5,10,0.0177837061947135,0,10,0.8906
175,centralized,cdp,5,10,0.0177837061947135,0,10,0.8908
180,centralized,cdp,5,10,0.0177837061947135,0,10,0.8337
185,centralized,cdp,5,10,0.0177837061947135,0,10,0.8856
190,centralized,cdp,5,10,0.0177837061947135,0,10,0.8731
195,centralized,cdp,5,10,0.0177837061947135,0,10,0.8818
200,centralized,cdp,5,10,0.0177837061947135,0,10,0.8897
205,centralized,cdp,5,10,0.0177837061947135,0,10,0.8924
210,centralized,cdp,5,10,0.0177837061947135,0,10,0.8899
215,centralized,cdp,5,10,0.0177837061947135,0,10,0.8914
220,centralized,cdp,5,10,0.0177837061947135,0,10,0.8903
225,centralized,cdp,5,10,0.0177837061947135,0,10,0.8838
230,centralized,cdp,5,10,0.0177837061947135,0,10,0.8879
235,centralized,cdp,5,10,0.0177837061947135,0,10,0.8677
240,centralized,cdp,5,10,0.0177837061947135,0,10,0.8811
245,centralized,cdp,5,10,0.0177837061947135,0,10,0.8856
250,centralized,cdp,5,10,0.0177837061947135,0,10,0.8927
255,centralized,cdp,5,10,0.0177837061947135,0,10,0.8902
260,centralized,cdp,5,10,0.0177837061947135,0,10,0.8913
265,centralized,cdp,5,10,0.0177837061947135,0,10,0.8914
270,centralized,cdp,5,10,0.0177837061947135,0,10,0.89
275,centralized,cdp,5,10,0.0177837061947135,0,10,0.889
280,centralized,cdp,5,10,0.0177837061947135,0,10,0.8928
285,centralized,cdp,5,10,0.0177837061947135,0,10,0.8906
290,centralized,cdp,5,10,0.0177837061947135,0,10,0.887
295,centralized,cdp,5,10,0.0177837061947135,0,10,0.8935
300,centralized,cdp,5,10,0.0177837061947135,0,10,0.8912
305,centralized,cdp,5,10,0.0177837061947135,0,10,0.8793
310,centralized,cdp,5,10,0.0177837061947135,0,10,0.8836
315,centralized,cdp,5,10,0.0177837061947135,0,10,0.8402
320,centralized,cdp,5,10,0.0177837061947135,0,10,0.8975
325,centralized,cdp,5,10,0.0177837061947135,0,10,0.8924
330,centralized,cdp,5,10,0.0177837061947135,0,10,0.8938
335,centralized,cdp,5,10,0.0177837061947135,0,10,0.8928
340,centralized,cdp,5,10,0.0177837061947135,0,10,0.8917
345,centralized,cdp,5,10,0.0177837061947135,0,10,0.8898
350,centralized,cdp,5,10,0.0177837061947135,0,10,0.8926
355,centralized,cdp,5,10,0.0177837061947135,0,10,0.8894
360,centralized,cdp,5,10,0.0177837061947135,0,10,0.8958
365,centralized,cdp,5,10,0.0177837061947135,0,10,0.8942
370,centralized,cdp,5,10,0.0177837061947135,0,10,0.8948
375,centralized,cdp,5,10,0.0177837061947135,0,10,0.8956
380,centralized,cdp,5,10,0.0177837061947135,0,10,0.895
385,centralized,cdp,5,10,0.0177837061947135,0,10,0.8966
390,centralized,cdp,5,10,0.0177837061947135,0,10,0.8977
395,centralized,cdp,5,10,0.0177837061947135,0,10,0.8966
400,centralized,cdp,5,10,0.0177837061947135,0,10,0.894
405,centralized,cdp,5,10,0.0177837061947135,0,10,0.8921
410,centralized,cdp,5,10,0.0177837061947135,0,10,0.896
415,centralized,cdp,5,10,0.0177837061947135,0,10,0.8892
420,centralized,cdp,5,10,0.0177837061947135,0,10,0.8909
425,centralized,cdp,5,10,0.0177837061947135,0,10,0.8911
430,centralized,cdp,5,10,0.0177837061947135,0,10,0.891
435,centralized,cdp,5,10,0.0177837061947135,0,10,0.8908
440,centralized,cdp,5,10,0.0177837061947135,0,10,0.8914
445,centralized,cdp,5,10,0.0177837061947135,0,10,0.8917
450,centralized,cdp,5,10,0.0177837061947135,0,10,0.8946
455,centralized,cdp,5,10,0.0177837061947135,0,10,0.8931
460,centralized,cdp,5,10,0.0177837061947135,0,10,0.8917
465,centralized,cdp,5,10,0.0177837061947135,0,10,0.8981
470,centralized,cdp,5,10,0.0177837061947135,0,10,0.894
475,centralized,cdp,5,10,0.0177837061947135,0,10,0.8877
480,centralized,cdp,5,10,0.0177837061947135,0,10,0.8945
485,centralized,cdp,5,10,0.0177837061947135,0,10,0.8938
490,centralized,cdp,5,10,0.0177837061947135,0,10,0.8973
495,centralized,cdp,5,10,0.0177837061947135,0,10,0.8941
500,centralized,cdp,5,10,0.0177837061947135,0,10,0.8922
505,centralized,cdp,5,10,0.0177837061947135,0,10,0.8925
510,centralized,cdp,5,10,0.0177837061947135,0,10,0.8952
515,centralized,cdp,5,10,0.0177837061947135,0,10,0.8984
520,centralized,cdp,5,10,0.0177837061947135,0,10,0.8963
525,centralized,cdp,5,10,0.0177837061947135,0,10,0.8944
530,centralized,cdp,5,10,0.0177837061947135,0,10,0.897
535,centralized,cdp,5,10,0.0177837061947135,0,10,0.89
540,centralized,cdp,5,10,0.0177837061947135,0,10,0.8956
545,centralized,cdp,5,10,0.0177837061947135,0,10,0.8983
550,centralized,cdp,5,10,0.0177837061947135,0,10,0.902
555,centralized,cdp,5,10,0.0177837061947135,0,10,0.8997
560,centralized,cdp,5,10,0.0177837061947135,0,10,0.8993
565,centralized,cdp,5,10,0.0177837061947135,0,10,0.9004
570,centralized,cdp,5,10,0.0177837061947135,0,10,0.9008
575,centralized,cdp,5,10,0.0177837061947135,0,10,0.8993
580,centralized,cdp,5,10,0.0177837061947135,0,10,0.8976
585,centralized,cdp,5,10,0.0177837061947135,0,10,0.8997
590,centralized,cdp,5,10,0.0177837061947135,0,10,0.8949
595,centralized,cdp,5,10,0.0177837061947135,0,10,0.8972
600,centralized,cdp,5,10,0.0177837061947135,0,10,0.8984
605,centralized,cdp,5,10,0.0177837061947135,0,10,0.9013
610,centralized,cdp,5,10,0.0177837061947135,0,10,0.8992
615,centralized,cdp,5,10,0.0177837061947135,0,10,0.895
620,centralized,cdp,5,10,0.0177837061947135,0,10,0.8975
625,centralized,cdp,5,10,0.0177837061947135,0,10,0.8973
630,centralized,cdp,5,10,0.0177837061947135,0,10,0.8961
635,centralized,cdp,5,10,0.0177837061947135,0,10,0.8981
640,centralized,cdp,5,10,0.0177837061947135,0,10,0.8975
645,centralized,cdp,5,10,0.0177837061947135,0,10,0.8968
650,centralized,cdp,5,10,0.0177837061947135,0,10,0.8946
655,centralized,cdp,5,10,0.0177837061947135,0,10,0.8973
660,centralized,cdp,5,10,0.0177837061947135,0,10,0.8968
665,centralized,cdp,5,10,0.0177837061947135,0,10,0.8984
670,centralized,cdp,5,10,0.0177837061947135,0,10,0.8974
675,centralized,cdp,5,10,0.0177837061947135,0,10,0.8954
680,centralized,cdp,5,10,0.0177837061947135,0,10,0.8956
685,centralized,cdp,5,10,0.0177837061947135,0,10,0.8938
690,centralized,cdp,5,10,0.0177837061947135,0,10,0.8935
695,centralized,cdp,5,10,0.0177837061947135,0,10,0.8945
700,centralized,cdp,5,10,0.0177837061947135,0,10,0.896
705,centralized,cdp,5,10,0.0177837061947135,0,10,0.889
710,centralized,cdp,5,10,0.0177837061947135,0,10,0.8956
715,centralized,cdp,5,10,0.0177837061947135,0,10,0.8929
720,centralized,cdp,5,10,0.0177837061947135,0,10,0.8942
725,centralized,cdp,5,10,0.0177837061947135,0,10,0.8941
730,centralized,cdp,5,10,0.0177837061947135,0,10,0.8914
735,centralized,cdp,5,10,0.0177837061947135,0,10,0.8961
740,centralized,cdp,5,10,0.0177837061947135,0,10,0.897
745,centralized,cdp,5,10,0.0177837061947135,0,10,0.9001
750,centralized,cdp,5,10,0.0177837061947135,0,10,0.8984
755,centralized,cdp,5,10,0.0177837061947135,0,10,0.8999
760,centralized,cdp,5,10,0.0177837061947135,0,10,0.8984
765,centralized,cdp,5,10,0.0177837061947135,0,10,0.8999
770,centralized,cdp,5,10,0.0177837061947135,0,10,0.9
775,centralized,cdp,5,10,0.0177837061947135,0,10,0.8995
780,centralized,cdp,5,10,0.0177837061947135,0,10,0.8974
785,centralized,cdp,5,10,0.0177837061947135,0,10,0.9
790,centralized,cdp,5,10,0.0177837061947135,0,10,0.9012
795,centralized,cdp,5,10,0.0177837061947135,0,10,0.9019
800,centralized,cdp,5,10,0.0177837061947135,0,10,0.9016
805,centralized,cdp,5,10,0.0177837061947135,0,10,0.8995
810,centralized,cdp,5,10,0.0177837061947135,0,10,0.8967
815,centralized,cdp,5,10,0.0177837061947135,0,10,0.9013
820,centralized,cdp,5,10,0.0177837061947135,0,10,0.8995
825,centralized,cdp,5,10,0.0177837061947135,0,10,0.8989
830,centralized,cdp,5,10,0.0177837061947135,0,10,0.8988
835,centralized,cdp,5,10,0.0177837061947135,0,10,0.8974
840,centralized,cdp,5,10,0.0177837061947135,0,10,0.896
845,centralized,cdp,5,10,0.0177837061947135,0,10,0.8978
850,centralized,cdp,5,10,0.0177837061947135,0,10,0.8959
855,centralized,cdp,5,10,0.0177837061947135,0,10,0.8963
860,centralized,cdp,5,10,0.0177837061947135,0,10,0.8917
865,centralized,cdp,5,10,0.0177837061947135,0,10,0.8927
870,centralized,cdp,5,10,0.0177837061947135,0,10,0.8948
875,centralized,cdp,5,10,0.0177837061947135,0,10,0.8953
880,centralized,cdp,5,10,0.0177837061947135,0,10,0.8964
885,centralized,cdp,5,10,0.0177837061947135,0,10,0.8983
