Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.1076
5,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.3709
10,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.4258
15,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.4672
20,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.4989
25,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.525
30,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.549
35,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.5679
40,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.586
45,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.601
50,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.6117
55,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.6207
60,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.6268
65,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.6352
70,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.6421
75,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.6489
80,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.6519
85,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.6574
90,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.6593
95,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.6628
100,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.6693
105,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.672
110,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.6759
115,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.6791
120,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.6796
125,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.6818
130,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.6832
135,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.6846
140,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.6869
145,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.6889
150,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.6923
155,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.6941
160,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.6986
165,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.7035
170,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.7038
175,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.7032
180,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.7059
185,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.7083
190,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.7102
195,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.7113
200,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.7116
205,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.7147
210,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.7166
215,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.72
220,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.7226
225,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.7244
230,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.7281
235,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.7324
240,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.7355
245,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.7399
250,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.7403
255,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.7427
260,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.7449
265,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.7472
270,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.7494
275,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.7502
280,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.7522
285,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.7529
290,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.7546
295,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.757
300,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.7602
305,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.7621
310,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.7638
315,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.766
320,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.7669
325,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.7687
330,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.7725
335,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.7745
340,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.7758
345,centralized,cdp,0.05,1.0,0.0017783706194713501,0,10,0.7771
