Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,ldp,0.5,1.0,0.013594541711587952,0,0.1,0.1076
5,grid,ldp,0.5,1.0,0.013594541711587952,0,0.1,0.5881
10,grid,ldp,0.5,1.0,0.013594541711587952,0,0.1,0.6725
15,grid,ldp,0.5,1.0,0.013594541711587952,0,0.1,0.7116
20,grid,ldp,0.5,1.0,0.013594541711587952,0,0.1,0.7444
25,grid,ldp,0.5,1.0,0.013594541711587952,0,0.1,0.762
30,grid,ldp,0.5,1.0,0.013594541711587952,0,0.1,0.7782
35,grid,ldp,0.5,1.0,0.013594541711587952,0,0.1,0.7875
40,grid,ldp,0.5,1.0,0.013594541711587952,0,0.1,0.7991
45,grid,ldp,0.5,1.0,0.013594541711587952,0,0.1,0.807
50,grid,ldp,0.5,1.0,0.013594541711587952,0,0.1,0.8216
55,grid,ldp,0.5,1.0,0.013594541711587952,0,0.1,0.8295
60,grid,ldp,0.5,1.0,0.013594541711587952,0,0.1,0.8361
65,grid,ldp,0.5,1.0,0.013594541711587952,0,0.1,0.8392
70,grid,ldp,0.5,1.0,0.013594541711587952,0,0.1,0.8437
75,grid,ldp,0.5,1.0,0.013594541711587952,0,0.1,0.8487
80,grid,ldp,0.5,1.0,0.013594541711587952,0,0.1,0.8499
85,grid,ldp,0.5,1.0,0.013594541711587952,0,0.1,0.8558
90,grid,ldp,0.5,1.0,0.013594541711587952,0,0.1,0.8569
95,grid,ldp,0.5,1.0,0.013594541711587952,0,0.1,0.8627
100,grid,ldp,0.5,1.0,0.013594541711587952,0,0.1,0.8646
105,grid,ldp,0.5,1.0,0.013594541711587952,0,0.1,0.8661
110,grid,ldp,0.5,1.0,0.013594541711587952,0,0.1,0.8671
115,grid,ldp,0.5,1.0,0.013594541711587952,0,0.1,0.8716
120,grid,ldp,0.5,1.0,0.013594541711587952,0,0.1,0.872
125,grid,ldp,0.5,1.0,0.013594541711587952,0,0.1,0.8719
130,grid,ldp,0.5,1.0,0.013594541711587952,0,0.1,0.8734
135,grid,ldp,0.5,1.0,0.013594541711587952,0,0.1,0.8744
140,grid,ldp,0.5,1.0,0.013594541711587952,0,0.1,0.8783
145,grid,ldp,0.5,1.0,0.013594541711587952,0,0.1,0.8777
150,grid,ldp,0.5,1.0,0.013594541711587952,0,0.1,0.8785
155,grid,ldp,0.5,1.0,0.013594541711587952,0,0.1,0.881
160,grid,ldp,0.5,1.0,0.013594541711587952,0,0.1,0.8818
165,grid,ldp,0.5,1.0,0.013594541711587952,0,0.1,0.8821
170,grid,ldp,0.5,1.0,0.013594541711587952,0,0.1,0.8834
175,grid,ldp,0.5,1.0,0.013594541711587952,0,0.1,0.8835
