Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.39136267509587397
5,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.403661096302357
10,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.4033510487862084
15,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.40186605709649903
20,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.39917369848342077
25,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.3986540592434822
30,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.3978165666900765
35,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.39794085736731877
40,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.39558740206340326
45,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.3947468718617233
50,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.39233608299293854
55,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.3916625510188999
60,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.390037057739413
65,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.3926078892685704
70,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.3952622918513483
75,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.39548167106542265
80,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.3952753325070425
85,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.3951330200947617
90,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.393668606534334
95,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.3951993556394171
100,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.39644795761292284
105,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.39435872235651626
110,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.39510140932462134
115,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.397940003698831
120,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.4001405264762615
125,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.40570338701968744
130,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.40803651443812416
135,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.41193069915876523
140,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.41256539351114985
145,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.4114510148101882
150,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.4160173975107673
155,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.41748111714388436
160,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.4167890741249851
165,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.41599035652771765
170,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.41123196968598996
175,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.41646629476498487
180,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.4185296237571905
185,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.41928222809874527
190,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.4262592673282892
195,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.42548090421420937
200,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.42515720834161674
205,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.4253640398926517
210,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.42492669252929804
215,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.4288861057271105
220,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.4267281677568274
225,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.4304223933866965
230,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.433073668113793
235,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.4338540063706726
240,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.4353928256875973
245,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.4314575783807947
250,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.43527450403464785
255,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.4335047519625721
260,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.4294563922140615
265,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.43421493052465165
270,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.43728712862251107
275,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.436974936981645
280,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.4367013952524206
285,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.43954471605955725
290,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.4411205574855218
295,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.4401260308450179
300,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.4399748487851691
305,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.44093995356553184
310,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.44209695084522393
315,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.4393821412636071
320,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.4406557701821495
325,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.4411762372216954
330,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.4399564024110546
335,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.43532529817194787
340,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.43426268500771126
345,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.43912155643960105
350,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.4376551323764645
355,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.4378877468025514
360,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.43768728375920785
365,ring,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.4385856123327412
