Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.39136267509587397
5,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.7959576681432853
10,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.7762429883491891
15,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.737304301871145
20,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.6692552723554392
25,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.6634301006313748
30,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.6468925563710192
35,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.6355190497073925
40,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.5865937128629695
45,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.5748170567917721
50,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.5230617851589325
55,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.5070768330959987
60,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.4804595944025154
65,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.534970539029753
70,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.5806349133190496
75,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.584622700716563
80,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.5854655876303312
85,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.5789794156787007
90,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.5617512160998748
95,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.5968307685455365
100,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.6249120112534945
105,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.577235548660661
110,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.5902708042171734
115,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.6651027386571309
120,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.7375236225002003
125,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.9138748198812373
130,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.9955730843080645
135,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,1.125765635759374
140,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,1.144694247750333
145,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,1.1282184370290786
150,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,1.3206843939022397
155,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,1.388703298439299
160,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,1.37207373334308
165,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,1.335440250590782
170,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,1.176298623327741
175,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,1.3758303362464757
180,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,1.467433305114509
185,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,1.5124544069142147
190,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,1.781690958771851
195,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,1.7599822073751978
200,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,1.7135193411927325
205,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,1.7471361361776099
210,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,1.6926360069711723
215,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,1.8479609316781591
220,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,1.7458996273019451
225,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,1.9341951737587029
230,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.0053478071975777
235,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.045448215211406
240,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.1109060468179797
245,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,1.9145156925664946
250,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.120056483647015
255,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.0362451698321613
260,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,1.8796371034002815
265,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.0777651626292437
270,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.203901828282176
275,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.1918110615085724
280,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.203416247558153
285,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.292909520379255
290,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.3849682448087983
295,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.2902146870670284
300,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.2572016039108127
305,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.2849352597761996
310,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.3265071237689208
315,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.175424826370733
320,ring,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.2451394508859788
