Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.1076
5,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.3574
10,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.4138
15,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.4568
20,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.4904
25,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.5181
30,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.5449
35,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.5645
40,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.5791
45,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.595
50,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.6061
55,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.6176
60,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.6216
65,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.628
70,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.6386
75,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.6444
80,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.6472
85,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.6524
90,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.6559
95,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.6604
100,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.6665
105,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.6702
110,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.6721
115,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.6755
120,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.676
125,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.6792
130,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.6805
135,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.683
140,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.6848
145,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.6872
150,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.6912
155,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.6925
160,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.6973
165,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.7025
170,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.7021
175,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.7025
180,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.7035
185,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.7073
190,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.7098
195,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.7106
200,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.7111
205,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.7147
210,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.7157
215,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.7182
220,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.7211
225,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.7236
230,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.7281
235,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.7314
240,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.7354
245,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.7395
250,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.7406
255,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.7426
260,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.7447
265,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.7472
270,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.7498
275,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.7498
280,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.7512
285,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.7519
290,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.7534
295,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.756
300,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.7597
305,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.7621
310,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.7628
315,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.7655
320,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.7669
325,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.7689
330,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.7717
335,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.7734
340,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.7737
345,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.7759
350,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.7769
355,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.7784
360,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.7814
365,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.7832
370,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.7829
375,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.7841
380,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.7877
385,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.7895
390,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.7912
395,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.7924
400,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.7932
405,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.7952
410,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.7959
415,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.7974
420,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.8006
425,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.802
430,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.8023
435,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.8015
440,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.8027
445,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.8024
450,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.8026
455,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.8038
460,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.8051
465,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.8073
470,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.8094
475,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.8113
480,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.8109
485,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.812
490,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.8136
495,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.8144
500,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.8158
505,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.8173
510,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.8177
515,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.8185
520,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.8201
525,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.8208
530,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.8216
535,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.8231
540,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.8248
545,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.8267
550,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.8277
555,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.8286
560,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.829
565,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.8304
570,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.8305
575,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.8318
580,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.8326
585,ring,ldp,0.05,1.0,0.011044277232518015,0,1,0.835
