Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.1076
5,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.1528
10,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.1649
15,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.1775
20,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.1902
25,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.205
30,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.2191
35,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.2374
40,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.2506
45,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.2673
50,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.2836
55,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.2991
60,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.3143
65,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.3289
70,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.3416
75,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.3536
80,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.3658
85,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.3768
90,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.3874
95,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.3979
100,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.4094
105,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.4199
110,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.4296
115,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.4413
120,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.4486
125,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.4587
130,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.4674
135,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.474
140,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.4807
145,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.4877
150,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.4957
155,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.5031
160,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.5097
165,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.5159
170,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.5217
175,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.5278
180,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.5336
185,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.5373
190,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.5429
195,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.5464
200,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.5488
205,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.5538
210,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.5582
215,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.5645
220,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.5692
225,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.5726
230,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.576
235,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.5789
240,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.5822
245,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.5854
250,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.5875
255,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.5905
260,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.5939
265,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.5968
270,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.5995
275,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.602
280,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6033
285,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6055
290,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6072
295,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.609
300,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6103
305,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6128
310,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6147
315,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.616
320,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6186
325,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6206
330,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6223
335,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6246
340,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6259
345,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6266
350,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6292
355,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6314
360,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6331
365,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6339
370,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6353
375,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6362
380,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6375
385,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6397
390,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6404
395,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6414
400,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6424
405,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6436
410,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6454
415,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6463
420,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.648
425,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6494
430,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6509
435,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6519
440,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.653
445,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6538
450,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6545
455,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6557
460,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6566
465,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6582
470,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6595
475,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6612
480,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6621
485,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6627
490,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.664
495,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6645
500,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6651
505,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6653
510,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6655
515,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6663
520,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6673
525,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6672
530,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6677
535,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6681
540,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6684
545,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6685
550,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6704
555,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6702
560,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6706
565,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6719
570,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6714
575,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6718
580,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6734
585,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6739
590,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6738
595,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6747
600,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6755
605,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6757
610,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6755
615,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6768
620,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6771
625,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6786
630,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6789
635,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6795
640,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6799
645,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6804
650,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6819
655,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6821
660,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6829
665,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6832
670,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6844
675,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6849
680,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6852
685,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6854
690,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6863
695,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6868
700,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6867
705,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6877
710,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6876
715,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6879
720,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6879
725,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6881
730,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6883
735,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6885
740,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6889
745,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6896
750,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6899
755,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6909
760,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6908
765,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6914
770,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6917
775,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6927
780,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6933
785,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6934
790,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6936
795,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6944
800,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6943
805,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6945
810,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6946
815,ring,ldp,0.1,0.1,0.001104427723251801,0,1,0.6958
