Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,ldp,1,10,0.11044277232518016,0,1,0.1076
5,ring,ldp,1,10,0.11044277232518016,0,1,0.4834
10,ring,ldp,1,10,0.11044277232518016,0,1,0.6763
15,ring,ldp,1,10,0.11044277232518016,0,1,0.7098
20,ring,ldp,1,10,0.11044277232518016,0,1,0.738
25,ring,ldp,1,10,0.11044277232518016,0,1,0.765
30,ring,ldp,1,10,0.11044277232518016,0,1,0.7646
35,ring,ldp,1,10,0.11044277232518016,0,1,0.7821
40,ring,ldp,1,10,0.11044277232518016,0,1,0.7887
45,ring,ldp,1,10,0.11044277232518016,0,1,0.7955
50,ring,ldp,1,10,0.11044277232518016,0,1,0.7845
55,ring,ldp,1,10,0.11044277232518016,0,1,0.7904
60,ring,ldp,1,10,0.11044277232518016,0,1,0.802
65,ring,ldp,1,10,0.11044277232518016,0,1,0.8102
70,ring,ldp,1,10,0.11044277232518016,0,1,0.8132
75,ring,ldp,1,10,0.11044277232518016,0,1,0.8127
80,ring,ldp,1,10,0.11044277232518016,0,1,0.8158
85,ring,ldp,1,10,0.11044277232518016,0,1,0.8248
90,ring,ldp,1,10,0.11044277232518016,0,1,0.8208
95,ring,ldp,1,10,0.11044277232518016,0,1,0.8301
100,ring,ldp,1,10,0.11044277232518016,0,1,0.8296
105,ring,ldp,1,10,0.11044277232518016,0,1,0.823
110,ring,ldp,1,10,0.11044277232518016,0,1,0.8332
115,ring,ldp,1,10,0.11044277232518016,0,1,0.8292
120,ring,ldp,1,10,0.11044277232518016,0,1,0.8269
125,ring,ldp,1,10,0.11044277232518016,0,1,0.8258
130,ring,ldp,1,10,0.11044277232518016,0,1,0.834
135,ring,ldp,1,10,0.11044277232518016,0,1,0.8282
140,ring,ldp,1,10,0.11044277232518016,0,1,0.8281
145,ring,ldp,1,10,0.11044277232518016,0,1,0.838
150,ring,ldp,1,10,0.11044277232518016,0,1,0.8358
155,ring,ldp,1,10,0.11044277232518016,0,1,0.8308
160,ring,ldp,1,10,0.11044277232518016,0,1,0.8364
165,ring,ldp,1,10,0.11044277232518016,0,1,0.8356
170,ring,ldp,1,10,0.11044277232518016,0,1,0.8355
175,ring,ldp,1,10,0.11044277232518016,0,1,0.8345
180,ring,ldp,1,10,0.11044277232518016,0,1,0.8271
185,ring,ldp,1,10,0.11044277232518016,0,1,0.8333
190,ring,ldp,1,10,0.11044277232518016,0,1,0.8353
195,ring,ldp,1,10,0.11044277232518016,0,1,0.8354
200,ring,ldp,1,10,0.11044277232518016,0,1,0.8424
205,ring,ldp,1,10,0.11044277232518016,0,1,0.8425
210,ring,ldp,1,10,0.11044277232518016,0,1,0.8438
215,ring,ldp,1,10,0.11044277232518016,0,1,0.8449
220,ring,ldp,1,10,0.11044277232518016,0,1,0.845
