Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,ldp,0.1,10,0.11044277232518016,0,1,0.1076
5,ring,ldp,0.1,10,0.11044277232518016,0,1,0.7118
10,ring,ldp,0.1,10,0.11044277232518016,0,1,0.7661
15,ring,ldp,0.1,10,0.11044277232518016,0,1,0.7909
20,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8126
25,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8281
30,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8396
35,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8467
40,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8549
45,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8567
50,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8621
55,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8642
60,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8685
65,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8687
70,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8727
75,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8753
80,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8748
85,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8756
90,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8774
95,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8803
100,ring,ldp,0.1,10,0.11044277232518016,0,1,0.88
105,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8836
110,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8841
115,ring,ldp,0.1,10,0.11044277232518016,0,1,0.886
120,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8857
125,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8843
130,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8865
135,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8868
140,ring,ldp,0.1,10,0.11044277232518016,0,1,0.886
145,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8895
150,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8871
155,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8892
160,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8894
165,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8894
170,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8912
175,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8909
180,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8907
185,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8911
190,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8896
195,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8923
200,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8919
205,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8915
210,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8934
215,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8924
220,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8926
225,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8934
230,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8947
235,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8939
240,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8944
245,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8927
250,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8936
255,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8926
260,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8951
265,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8949
270,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8958
275,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8961
280,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8957
285,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8947
290,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8957
295,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8967
300,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8973
305,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8975
310,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8964
315,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8984
320,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8996
325,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8985
330,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8985
335,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8993
340,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9003
345,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8998
350,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9014
355,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9006
360,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9006
365,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9008
370,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8994
375,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9002
380,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8982
385,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8993
390,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9002
395,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9001
400,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9005
405,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8994
410,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9009
415,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8995
420,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9006
425,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9005
430,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9009
435,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8991
440,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8987
445,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9008
450,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9004
455,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9005
460,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9016
465,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8998
470,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9011
475,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9012
480,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9011
485,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9015
490,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9014
495,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9
500,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9013
505,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9018
510,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9036
515,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9045
520,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9042
525,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9027
530,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9027
535,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9029
540,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9021
545,ring,ldp,0.1,10,0.11044277232518016,0,1,0.902
550,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9029
555,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9023
560,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9022
565,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9022
570,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9005
575,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9
580,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9016
585,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9016
590,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9006
595,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8987
600,ring,ldp,0.1,10,0.11044277232518016,0,1,0.898
605,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8991
610,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8996
615,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8985
620,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8984
625,ring,ldp,0.1,10,0.11044277232518016,0,1,0.899
630,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8988
635,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8977
640,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8991
645,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8981
650,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8981
655,ring,ldp,0.1,10,0.11044277232518016,0,1,0.897
660,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8982
665,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8991
670,ring,ldp,0.1,10,0.11044277232518016,0,1,0.898
675,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9
680,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8995
685,ring,ldp,0.1,10,0.11044277232518016,0,1,0.901
690,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9005
695,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9011
700,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9
705,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8997
710,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9008
715,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9021
720,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9014
725,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9007
730,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9003
735,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8993
740,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9003
745,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9001
750,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8994
755,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9011
760,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9007
765,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9021
770,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9014
775,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9018
780,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9012
785,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9022
790,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9024
795,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9026
800,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9023
805,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9036
810,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9029
815,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9033
820,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9025
825,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9009
830,ring,ldp,0.1,10,0.11044277232518016,0,1,0.901
835,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9024
840,ring,ldp,0.1,10,0.11044277232518016,0,1,0.901
845,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9012
850,ring,ldp,0.1,10,0.11044277232518016,0,1,0.8994
855,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9008
860,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9026
865,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9033
870,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9049
875,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9037
880,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9037
885,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9035
890,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9049
895,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9046
900,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9051
905,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9042
910,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9044
915,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9057
920,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9042
925,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9051
930,ring,ldp,0.1,10,0.11044277232518016,0,1,0.904
935,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9052
940,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9041
945,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9044
950,ring,ldp,0.1,10,0.11044277232518016,0,1,0.904
955,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9042
960,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9047
965,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9041
970,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9023
975,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9025
980,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9019
985,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9031
990,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9031
995,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9034
1000,ring,ldp,0.1,10,0.11044277232518016,0,1,0.9042
