Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.1076
5,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.6848
10,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.7518
15,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.7732
20,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.7946
25,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.8164
30,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.8344
35,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.8392
40,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.8479
45,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.8528
50,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.8565
55,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.8631
60,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.8683
65,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.8676
70,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.8716
75,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.8759
80,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.8749
85,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.8781
90,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.8805
95,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.8828
100,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.883
105,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.8848
110,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.8849
115,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.8873
120,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.8879
125,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.8856
130,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.8887
135,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.889
140,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.8894
145,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.8897
150,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.8895
155,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.8915
160,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.8919
165,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.8913
170,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.8929
175,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.8938
180,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.892
185,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.8938
190,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.8931
195,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.8932
200,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.8935
205,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.8943
210,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.8967
215,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.8949
220,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.8961
225,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.8952
230,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.896
235,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.8966
240,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.8965
245,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.8972
250,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.8967
255,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.8958
260,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.8966
265,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.8979
270,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.8983
275,ring,corr,1,1.0,0.01,0.0047875751503006,0.5,0.8989
