Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.1076
5,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.3611
10,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.4164
15,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.4596
20,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.4921
25,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.5195
30,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.5468
35,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.5656
40,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.5814
45,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.5964
50,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.6081
55,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.6191
60,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.6223
65,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.6295
70,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.6388
75,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.6445
80,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.6483
85,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.6541
90,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.6574
95,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.6614
100,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.6674
105,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.6713
110,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.6731
115,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.6767
120,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.6768
125,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.68
130,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.6807
135,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.684
140,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.6855
145,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.688
150,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.6911
155,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.6926
160,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.6976
165,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.7026
170,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.7024
175,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.7023
180,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.7034
185,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.7061
190,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.7088
195,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.709
200,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.709
205,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.7102
210,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.7124
215,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.7138
220,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.7152
225,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.7165
230,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.7183
235,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.721
240,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.7236
245,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.7262
250,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.7253
255,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.7259
260,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.7267
265,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.7273
270,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.7292
275,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.7291
280,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.7289
285,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.729
290,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.7306
295,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.733
300,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.7351
305,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.7368
310,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.7392
315,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.7404
320,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.7416
325,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.7421
330,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.7444
335,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.7464
340,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.7469
345,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.7476
350,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.7483
355,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.7495
360,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.7505
365,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.7533
370,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.7533
375,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.7542
380,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.7567
385,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.7582
390,centralized,cdp,0.5,0.1,0.0009295548308476868,0,0.001,0.7604
