Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,ldp,1,1.0,0.0071134824778854005,0,10,0.1076
5,centralized,ldp,1,1.0,0.0071134824778854005,0,10,0.7071
10,centralized,ldp,1,1.0,0.0071134824778854005,0,10,0.7617
15,centralized,ldp,1,1.0,0.0071134824778854005,0,10,0.7837
20,centralized,ldp,1,1.0,0.0071134824778854005,0,10,0.8066
25,centralized,ldp,1,1.0,0.0071134824778854005,0,10,0.8247
30,centralized,ldp,1,1.0,0.0071134824778854005,0,10,0.845
35,centralized,ldp,1,1.0,0.0071134824778854005,0,10,0.8469
40,centralized,ldp,1,1.0,0.0071134824778854005,0,10,0.8547
45,centralized,ldp,1,1.0,0.0071134824778854005,0,10,0.8604
50,centralized,ldp,1,1.0,0.0071134824778854005,0,10,0.8634
55,centralized,ldp,1,1.0,0.0071134824778854005,0,10,0.8707
60,centralized,ldp,1,1.0,0.0071134824778854005,0,10,0.8748
65,centralized,ldp,1,1.0,0.0071134824778854005,0,10,0.8741
70,centralized,ldp,1,1.0,0.0071134824778854005,0,10,0.8771
75,centralized,ldp,1,1.0,0.0071134824778854005,0,10,0.8809
80,centralized,ldp,1,1.0,0.0071134824778854005,0,10,0.8808
85,centralized,ldp,1,1.0,0.0071134824778854005,0,10,0.8831
90,centralized,ldp,1,1.0,0.0071134824778854005,0,10,0.8847
95,centralized,ldp,1,1.0,0.0071134824778854005,0,10,0.8865
100,centralized,ldp,1,1.0,0.0071134824778854005,0,10,0.8876
105,centralized,ldp,1,1.0,0.0071134824778854005,0,10,0.8885
110,centralized,ldp,1,1.0,0.0071134824778854005,0,10,0.8871
115,centralized,ldp,1,1.0,0.0071134824778854005,0,10,0.8905
120,centralized,ldp,1,1.0,0.0071134824778854005,0,10,0.8914
125,centralized,ldp,1,1.0,0.0071134824778854005,0,10,0.8898
130,centralized,ldp,1,1.0,0.0071134824778854005,0,10,0.8915
135,centralized,ldp,1,1.0,0.0071134824778854005,0,10,0.8932
140,centralized,ldp,1,1.0,0.0071134824778854005,0,10,0.8931
145,centralized,ldp,1,1.0,0.0071134824778854005,0,10,0.8936
150,centralized,ldp,1,1.0,0.0071134824778854005,0,10,0.8933
155,centralized,ldp,1,1.0,0.0071134824778854005,0,10,0.8946
160,centralized,ldp,1,1.0,0.0071134824778854005,0,10,0.895
165,centralized,ldp,1,1.0,0.0071134824778854005,0,10,0.895
170,centralized,ldp,1,1.0,0.0071134824778854005,0,10,0.8973
175,centralized,ldp,1,1.0,0.0071134824778854005,0,10,0.8973
180,centralized,ldp,1,1.0,0.0071134824778854005,0,10,0.8961
185,centralized,ldp,1,1.0,0.0071134824778854005,0,10,0.8986
190,centralized,ldp,1,1.0,0.0071134824778854005,0,10,0.8969
195,centralized,ldp,1,1.0,0.0071134824778854005,0,10,0.8978
200,centralized,ldp,1,1.0,0.0071134824778854005,0,10,0.8977
205,centralized,ldp,1,1.0,0.0071134824778854005,0,10,0.8979
210,centralized,ldp,1,1.0,0.0071134824778854005,0,10,0.8995
215,centralized,ldp,1,1.0,0.0071134824778854005,0,10,0.8987
220,centralized,ldp,1,1.0,0.0071134824778854005,0,10,0.9005
225,centralized,ldp,1,1.0,0.0071134824778854005,0,10,0.9002
230,centralized,ldp,1,1.0,0.0071134824778854005,0,10,0.9007
