Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.1076
5,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.5687
10,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.6953
15,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.7234
20,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.7684
25,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.8082
30,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.8173
35,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.8483
40,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.8529
45,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.8443
50,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.8475
55,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.8519
60,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.8551
65,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.8682
70,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.8513
75,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.874
80,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.8805
85,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.8741
90,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.8768
95,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.8797
100,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.8795
105,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.8773
110,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.8741
115,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.88
120,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.8835
125,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.885
130,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.8843
135,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.8839
140,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.8842
145,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.8827
150,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.8814
155,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.8856
160,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.8863
165,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.8827
170,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.8829
175,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.8814
180,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.8858
185,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.8841
190,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.8841
195,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.885
200,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.8901
205,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.8864
210,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.8872
215,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.8894
220,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.89
225,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.887
230,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.8916
235,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.8934
240,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.8908
245,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.8898
250,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.8909
255,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.8896
260,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.8868
265,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.8845
270,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.8858
275,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.8874
280,centralized,ldp,5,1.0,0.0071134824778854005,0,10,0.8856
