Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,0.005,4.0,0.04,0.0197274549098196,0.1,0.1076
5,grid,corr,0.005,4.0,0.04,0.0197274549098196,0.1,0.203
10,grid,corr,0.005,4.0,0.04,0.0197274549098196,0.1,0.2349
15,grid,corr,0.005,4.0,0.04,0.0197274549098196,0.1,0.2667
20,grid,corr,0.005,4.0,0.04,0.0197274549098196,0.1,0.2974
25,grid,corr,0.005,4.0,0.04,0.0197274549098196,0.1,0.3264
30,grid,corr,0.005,4.0,0.04,0.0197274549098196,0.1,0.3516
35,grid,corr,0.005,4.0,0.04,0.0197274549098196,0.1,0.3741
40,grid,corr,0.005,4.0,0.04,0.0197274549098196,0.1,0.3957
45,grid,corr,0.005,4.0,0.04,0.0197274549098196,0.1,0.4181
50,grid,corr,0.005,4.0,0.04,0.0197274549098196,0.1,0.4392
55,grid,corr,0.005,4.0,0.04,0.0197274549098196,0.1,0.4567
60,grid,corr,0.005,4.0,0.04,0.0197274549098196,0.1,0.4733
65,grid,corr,0.005,4.0,0.04,0.0197274549098196,0.1,0.4864
70,grid,corr,0.005,4.0,0.04,0.0197274549098196,0.1,0.5008
75,grid,corr,0.005,4.0,0.04,0.0197274549098196,0.1,0.514
80,grid,corr,0.005,4.0,0.04,0.0197274549098196,0.1,0.5236
85,grid,corr,0.005,4.0,0.04,0.0197274549098196,0.1,0.5332
90,grid,corr,0.005,4.0,0.04,0.0197274549098196,0.1,0.5412
95,grid,corr,0.005,4.0,0.04,0.0197274549098196,0.1,0.5498
100,grid,corr,0.005,4.0,0.04,0.0197274549098196,0.1,0.5597
105,grid,corr,0.005,4.0,0.04,0.0197274549098196,0.1,0.5684
110,grid,corr,0.005,4.0,0.04,0.0197274549098196,0.1,0.5758
115,grid,corr,0.005,4.0,0.04,0.0197274549098196,0.1,0.5818
120,grid,corr,0.005,4.0,0.04,0.0197274549098196,0.1,0.5882
125,grid,corr,0.005,4.0,0.04,0.0197274549098196,0.1,0.5918
130,grid,corr,0.005,4.0,0.04,0.0197274549098196,0.1,0.5965
135,grid,corr,0.005,4.0,0.04,0.0197274549098196,0.1,0.6018
140,grid,corr,0.005,4.0,0.04,0.0197274549098196,0.1,0.6061
145,grid,corr,0.005,4.0,0.04,0.0197274549098196,0.1,0.6094
150,grid,corr,0.005,4.0,0.04,0.0197274549098196,0.1,0.6143
155,grid,corr,0.005,4.0,0.04,0.0197274549098196,0.1,0.6171
160,grid,corr,0.005,4.0,0.04,0.0197274549098196,0.1,0.6215
165,grid,corr,0.005,4.0,0.04,0.0197274549098196,0.1,0.6277
