Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,0.1,1.0,0.0088775510204081,0.005563126252505,0.1,0.1076
5,grid,corr,0.1,1.0,0.0088775510204081,0.005563126252505,0.1,0.4802
10,grid,corr,0.1,1.0,0.0088775510204081,0.005563126252505,0.1,0.5291
15,grid,corr,0.1,1.0,0.0088775510204081,0.005563126252505,0.1,0.5583
20,grid,corr,0.1,1.0,0.0088775510204081,0.005563126252505,0.1,0.5821
25,grid,corr,0.1,1.0,0.0088775510204081,0.005563126252505,0.1,0.6084
30,grid,corr,0.1,1.0,0.0088775510204081,0.005563126252505,0.1,0.6326
35,grid,corr,0.1,1.0,0.0088775510204081,0.005563126252505,0.1,0.6447
40,grid,corr,0.1,1.0,0.0088775510204081,0.005563126252505,0.1,0.6568
45,grid,corr,0.1,1.0,0.0088775510204081,0.005563126252505,0.1,0.6672
50,grid,corr,0.1,1.0,0.0088775510204081,0.005563126252505,0.1,0.6723
55,grid,corr,0.1,1.0,0.0088775510204081,0.005563126252505,0.1,0.6811
60,grid,corr,0.1,1.0,0.0088775510204081,0.005563126252505,0.1,0.6817
65,grid,corr,0.1,1.0,0.0088775510204081,0.005563126252505,0.1,0.6854
70,grid,corr,0.1,1.0,0.0088775510204081,0.005563126252505,0.1,0.6914
75,grid,corr,0.1,1.0,0.0088775510204081,0.005563126252505,0.1,0.6961
80,grid,corr,0.1,1.0,0.0088775510204081,0.005563126252505,0.1,0.6992
85,grid,corr,0.1,1.0,0.0088775510204081,0.005563126252505,0.1,0.7023
90,grid,corr,0.1,1.0,0.0088775510204081,0.005563126252505,0.1,0.7048
95,grid,corr,0.1,1.0,0.0088775510204081,0.005563126252505,0.1,0.7118
100,grid,corr,0.1,1.0,0.0088775510204081,0.005563126252505,0.1,0.7206
105,grid,corr,0.1,1.0,0.0088775510204081,0.005563126252505,0.1,0.7254
110,grid,corr,0.1,1.0,0.0088775510204081,0.005563126252505,0.1,0.7302
115,grid,corr,0.1,1.0,0.0088775510204081,0.005563126252505,0.1,0.7358
120,grid,corr,0.1,1.0,0.0088775510204081,0.005563126252505,0.1,0.738
125,grid,corr,0.1,1.0,0.0088775510204081,0.005563126252505,0.1,0.7425
130,grid,corr,0.1,1.0,0.0088775510204081,0.005563126252505,0.1,0.7451
135,grid,corr,0.1,1.0,0.0088775510204081,0.005563126252505,0.1,0.7495
140,grid,corr,0.1,1.0,0.0088775510204081,0.005563126252505,0.1,0.753
145,grid,corr,0.1,1.0,0.0088775510204081,0.005563126252505,0.1,0.7569
150,grid,corr,0.1,1.0,0.0088775510204081,0.005563126252505,0.1,0.7629
155,grid,corr,0.1,1.0,0.0088775510204081,0.005563126252505,0.1,0.7692
160,grid,corr,0.1,1.0,0.0088775510204081,0.005563126252505,0.1,0.7759
165,grid,corr,0.1,1.0,0.0088775510204081,0.005563126252505,0.1,0.7797
170,grid,corr,0.1,1.0,0.0088775510204081,0.005563126252505,0.1,0.7817
175,grid,corr,0.1,1.0,0.0088775510204081,0.005563126252505,0.1,0.7834
180,grid,corr,0.1,1.0,0.0088775510204081,0.005563126252505,0.1,0.7851
185,grid,corr,0.1,1.0,0.0088775510204081,0.005563126252505,0.1,0.79
190,grid,corr,0.1,1.0,0.0088775510204081,0.005563126252505,0.1,0.7919
195,grid,corr,0.1,1.0,0.0088775510204081,0.005563126252505,0.1,0.7909
200,grid,corr,0.1,1.0,0.0088775510204081,0.005563126252505,0.1,0.7929
205,grid,corr,0.1,1.0,0.0088775510204081,0.005563126252505,0.1,0.798
210,grid,corr,0.1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8
215,grid,corr,0.1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8015
220,grid,corr,0.1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8047
225,grid,corr,0.1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8075
230,grid,corr,0.1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8105
235,grid,corr,0.1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8135
240,grid,corr,0.1,1.0,0.0088775510204081,0.005563126252505,0.1,0.8165
245,grid,corr,0.1,1.0,0.0088775510204081,0.005563126252505,0.1,0.82
