Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.1076
5,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.7197
10,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.7626
15,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.7837
20,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.8144
25,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.8308
30,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.8466
35,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.8533
40,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.8611
45,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.8655
50,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.8686
55,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.8734
60,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.8746
65,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.8793
70,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.8802
75,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.8828
80,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.8845
85,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.8843
90,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.8869
95,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.8885
100,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.8892
105,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.8903
110,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.892
115,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.8924
120,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.8927
125,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.8948
130,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.8944
135,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.8953
140,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.8969
145,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.8977
150,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.8993
155,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.899
160,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.8996
165,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.8995
170,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.8995
175,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9016
180,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9015
185,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9011
190,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9014
195,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9028
200,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9043
205,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9042
210,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9043
215,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9051
220,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9051
225,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.905
230,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9059
235,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9061
240,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9071
245,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9063
250,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9072
255,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9081
260,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9076
265,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.908
270,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9089
275,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9091
280,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.909
285,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9095
290,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.909
295,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9071
300,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9106
305,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9103
310,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9108
315,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9104
320,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9111
325,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9118
330,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9113
335,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9124
340,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9125
345,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9119
350,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.912
355,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9124
360,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9133
365,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9133
370,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9136
375,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9132
380,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9138
385,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9133
390,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9133
395,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9133
400,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9141
405,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9146
410,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9152
415,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9148
420,grid,corr,1,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9146
