Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,5,1.0,0.0034545454545454,0.0503496993987976,0.1,0.1076
5,grid,corr,5,1.0,0.0034545454545454,0.0503496993987976,0.1,0.5855
10,grid,corr,5,1.0,0.0034545454545454,0.0503496993987976,0.1,0.8033
15,grid,corr,5,1.0,0.0034545454545454,0.0503496993987976,0.1,0.8157
20,grid,corr,5,1.0,0.0034545454545454,0.0503496993987976,0.1,0.8179
25,grid,corr,5,1.0,0.0034545454545454,0.0503496993987976,0.1,0.8163
30,grid,corr,5,1.0,0.0034545454545454,0.0503496993987976,0.1,0.8618
35,grid,corr,5,1.0,0.0034545454545454,0.0503496993987976,0.1,0.8676
40,grid,corr,5,1.0,0.0034545454545454,0.0503496993987976,0.1,0.8787
45,grid,corr,5,1.0,0.0034545454545454,0.0503496993987976,0.1,0.8821
50,grid,corr,5,1.0,0.0034545454545454,0.0503496993987976,0.1,0.8874
55,grid,corr,5,1.0,0.0034545454545454,0.0503496993987976,0.1,0.8898
60,grid,corr,5,1.0,0.0034545454545454,0.0503496993987976,0.1,0.8734
65,grid,corr,5,1.0,0.0034545454545454,0.0503496993987976,0.1,0.8931
70,grid,corr,5,1.0,0.0034545454545454,0.0503496993987976,0.1,0.8942
75,grid,corr,5,1.0,0.0034545454545454,0.0503496993987976,0.1,0.8957
80,grid,corr,5,1.0,0.0034545454545454,0.0503496993987976,0.1,0.8983
85,grid,corr,5,1.0,0.0034545454545454,0.0503496993987976,0.1,0.8984
90,grid,corr,5,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9014
95,grid,corr,5,1.0,0.0034545454545454,0.0503496993987976,0.1,0.903
100,grid,corr,5,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9032
105,grid,corr,5,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9062
110,grid,corr,5,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9032
115,grid,corr,5,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9077
120,grid,corr,5,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9096
125,grid,corr,5,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9111
130,grid,corr,5,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9101
135,grid,corr,5,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9118
140,grid,corr,5,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9131
145,grid,corr,5,1.0,0.0034545454545454,0.0503496993987976,0.1,0.9144
