Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.1076
5,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.7156
10,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.8091
15,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.8228
20,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.848
25,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.858
30,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.8691
35,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.8745
40,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.8791
45,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.8813
50,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.885
55,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.8876
60,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.8854
65,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.8926
70,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.8941
75,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.893
80,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.8964
85,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.8959
90,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.8979
95,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.9
100,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.9002
105,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.9023
110,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.9028
115,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.9049
120,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.9053
125,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.9062
130,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.9063
135,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.9065
140,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.9083
145,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.9105
150,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.9113
155,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.9096
160,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.9103
165,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.9114
170,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.9109
175,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.9134
180,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.9119
185,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.9125
190,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.9136
195,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.9154
200,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.9153
205,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.9157
210,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.916
215,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.9169
220,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.9174
225,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.9177
230,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.9179
235,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.918
240,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.9178
245,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.9196
250,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.9183
255,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.9208
260,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.9202
265,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.9207
270,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.9204
275,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.92
280,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.9209
285,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.921
290,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.9203
295,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.9127
300,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.92
305,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.9208
310,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.9207
315,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.922
320,grid,corr,5,0.5,0.0017272727272727,0.0251748496993988,0.1,0.9218
