Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
595,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.7556
600,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.7571
605,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.7572
610,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.7577
615,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.7596
620,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.7604
625,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.7618
630,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.7631
635,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.7642
640,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.7661
645,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.7672
650,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.7684
655,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.7685
660,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.769
665,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.7698
670,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.7724
675,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.7729
680,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.7744
685,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.775
690,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.777
695,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.7777
700,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.7789
705,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.7802
710,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.7817
715,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.7819
720,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.7821
725,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.7832
730,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.7836
735,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.7844
740,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.785
745,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.7857
750,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.7871
755,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.7875
760,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.7895
765,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.7902
770,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.7913
775,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.7918
780,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.7929
785,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.794
790,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.7948
795,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.7959
800,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.7968
805,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.7971
810,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.797
815,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.7985
820,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.7982
825,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.7985
830,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.7985
835,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.7995
840,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8002
845,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8013
850,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8023
855,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8027
860,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8033
865,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8038
870,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8045
875,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8046
880,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8051
885,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8058
890,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8064
895,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8073
900,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8075
905,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8081
910,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8082
915,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8092
920,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8097
925,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8101
930,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8104
935,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8114
940,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8114
945,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8125
950,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8127
955,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8131
960,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.814
965,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8147
970,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8157
975,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8158
980,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8172
985,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8173
990,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8176
995,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8177
1000,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8188
1005,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8195
1010,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8201
1015,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8205
1020,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8209
1025,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8211
1030,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8215
1035,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8223
1040,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8231
1045,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8232
1050,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8243
1055,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.825
1060,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8254
1065,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8258
1070,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8264
1075,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8269
1080,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8273
1085,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8276
1090,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8281
1095,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.829
1100,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8289
1105,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8296
1110,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8299
1115,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8298
1120,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8303
1125,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8311
1130,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8316
1135,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8325
1140,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8329
1145,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8331
1150,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8342
1155,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8345
1160,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8346
1165,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8352
1170,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8352
1175,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8359
1180,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8367
1185,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8371
1190,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8373
1195,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8377
1200,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8382
1205,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8383
1210,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8385
1215,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8387
1220,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8397
1225,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8396
1230,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8396
1235,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.84
1240,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8407
1245,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8416
1250,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.842
1255,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8422
1260,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8431
1265,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8429
1270,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8427
1275,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8435
1280,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8434
1285,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8439
1290,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8443
1295,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8445
1300,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8444
1305,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8444
1310,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8448
1315,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8445
1320,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8449
1325,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8452
1330,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8451
1335,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8451
1340,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8454
1345,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8458
1350,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.846
1355,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8464
1360,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8464
1365,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8472
1370,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8474
1375,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8475
1380,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8476
1385,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8477
1390,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8476
1395,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8478
1400,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.848
1405,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8486
1410,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8487
1415,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.849
1420,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8493
1425,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8495
1430,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8499
1435,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8498
1440,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8497
1445,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8499
1450,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8498
1455,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8499
1460,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8506
1465,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8505
1470,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8511
1475,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8517
1480,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8518
1485,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8516
1490,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8518
1495,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.852
1500,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8526
1505,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8521
1510,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8525
1515,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.853
1520,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.853
1525,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8533
1530,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8534
1535,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8537
1540,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8534
1545,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8538
1550,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8539
1555,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.854
1560,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8541
1565,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8541
1570,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8544
1575,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8543
1580,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8547
1585,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8549
1590,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8551
1595,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8551
1600,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8555
1605,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8557
1610,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8556
1615,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8558
1620,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8562
1625,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.856
1630,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8559
1635,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8559
1640,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.856
1645,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.856
1650,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8562
1655,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8565
1660,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8564
1665,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8567
1670,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8567
1675,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8569
1680,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8568
1685,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8571
1690,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8573
1695,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8574
1700,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8575
1705,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8579
1710,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8579
1715,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8582
1720,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8584
1725,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8584
1730,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8587
1735,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8587
1740,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8587
1745,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8588
1750,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8588
1755,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8588
1760,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8593
1765,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8591
1770,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8597
1775,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.86
1780,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8601
1785,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8602
1790,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8605
1795,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8605
1800,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8607
1805,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.8609
1810,grid,corr,0.005,4.0,0.02,0.0355270541082164,0.1,0.861
