Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.1076
5,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.5543
10,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.7427
15,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.7859
20,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.7693
25,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.8196
30,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.8283
35,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.8393
40,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.8526
45,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.8571
50,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.8649
55,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.8668
60,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.8257
65,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.872
70,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.8732
75,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.8751
80,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.8787
85,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.8818
90,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.8783
95,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.8817
100,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.8808
105,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.8856
110,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.8845
115,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.8893
120,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.8913
125,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.8918
130,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.8918
135,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.8895
140,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.8911
145,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.8909
150,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.8935
155,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.891
160,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.8878
165,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.8909
170,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.8931
175,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.8939
180,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.8908
185,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.892
190,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.8963
195,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.8931
200,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.8976
205,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.9006
210,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.8979
215,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.9002
220,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.9
225,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.9011
230,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.9004
235,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.8991
240,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.901
245,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.8977
250,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.8993
255,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.9024
260,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.8991
265,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.901
270,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.903
275,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.9015
280,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.9026
285,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.9025
290,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.9006
295,grid,corr,5,5,0.0172727272727272,0.251748496993988,0.1,0.9031
