Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,0.005,1.0,0.005,0.0088817635270541,0.1,0.1076
5,grid,corr,0.005,1.0,0.005,0.0088817635270541,0.1,0.1277
10,grid,corr,0.005,1.0,0.005,0.0088817635270541,0.1,0.1341
15,grid,corr,0.005,1.0,0.005,0.0088817635270541,0.1,0.1404
20,grid,corr,0.005,1.0,0.005,0.0088817635270541,0.1,0.1463
25,grid,corr,0.005,1.0,0.005,0.0088817635270541,0.1,0.1517
30,grid,corr,0.005,1.0,0.005,0.0088817635270541,0.1,0.1572
35,grid,corr,0.005,1.0,0.005,0.0088817635270541,0.1,0.1647
40,grid,corr,0.005,1.0,0.005,0.0088817635270541,0.1,0.1702
45,grid,corr,0.005,1.0,0.005,0.0088817635270541,0.1,0.1761
50,grid,corr,0.005,1.0,0.005,0.0088817635270541,0.1,0.1828
55,grid,corr,0.005,1.0,0.005,0.0088817635270541,0.1,0.1904
60,grid,corr,0.005,1.0,0.005,0.0088817635270541,0.1,0.1979
65,grid,corr,0.005,1.0,0.005,0.0088817635270541,0.1,0.2064
70,grid,corr,0.005,1.0,0.005,0.0088817635270541,0.1,0.2124
75,grid,corr,0.005,1.0,0.005,0.0088817635270541,0.1,0.2204
80,grid,corr,0.005,1.0,0.005,0.0088817635270541,0.1,0.2282
85,grid,corr,0.005,1.0,0.005,0.0088817635270541,0.1,0.2365
90,grid,corr,0.005,1.0,0.005,0.0088817635270541,0.1,0.2433
95,grid,corr,0.005,1.0,0.005,0.0088817635270541,0.1,0.2521
100,grid,corr,0.005,1.0,0.005,0.0088817635270541,0.1,0.2593
105,grid,corr,0.005,1.0,0.005,0.0088817635270541,0.1,0.2678
110,grid,corr,0.005,1.0,0.005,0.0088817635270541,0.1,0.2769
115,grid,corr,0.005,1.0,0.005,0.0088817635270541,0.1,0.2844
120,grid,corr,0.005,1.0,0.005,0.0088817635270541,0.1,0.2936
125,grid,corr,0.005,1.0,0.005,0.0088817635270541,0.1,0.3015
130,grid,corr,0.005,1.0,0.005,0.0088817635270541,0.1,0.3079
135,grid,corr,0.005,1.0,0.005,0.0088817635270541,0.1,0.3149
140,grid,corr,0.005,1.0,0.005,0.0088817635270541,0.1,0.3229
145,grid,corr,0.005,1.0,0.005,0.0088817635270541,0.1,0.3301
150,grid,corr,0.005,1.0,0.005,0.0088817635270541,0.1,0.3371
155,grid,corr,0.005,1.0,0.005,0.0088817635270541,0.1,0.3443
160,grid,corr,0.005,1.0,0.005,0.0088817635270541,0.1,0.3505
165,grid,corr,0.005,1.0,0.005,0.0088817635270541,0.1,0.3568
170,grid,corr,0.005,1.0,0.005,0.0088817635270541,0.1,0.3629
175,grid,corr,0.005,1.0,0.005,0.0088817635270541,0.1,0.3682
180,grid,corr,0.005,1.0,0.005,0.0088817635270541,0.1,0.3735
185,grid,corr,0.005,1.0,0.005,0.0088817635270541,0.1,0.3792
190,grid,corr,0.005,1.0,0.005,0.0088817635270541,0.1,0.3844
195,grid,corr,0.005,1.0,0.005,0.0088817635270541,0.1,0.3913
200,grid,corr,0.005,1.0,0.005,0.0088817635270541,0.1,0.3953
205,grid,corr,0.005,1.0,0.005,0.0088817635270541,0.1,0.3996
