Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,1,0.1,0.0008877551020408,0.0005563126252505,0.1,0.1076
5,grid,corr,1,0.1,0.0008877551020408,0.0005563126252505,0.1,0.4803
10,grid,corr,1,0.1,0.0008877551020408,0.0005563126252505,0.1,0.5291
15,grid,corr,1,0.1,0.0008877551020408,0.0005563126252505,0.1,0.5583
20,grid,corr,1,0.1,0.0008877551020408,0.0005563126252505,0.1,0.5821
25,grid,corr,1,0.1,0.0008877551020408,0.0005563126252505,0.1,0.6085
30,grid,corr,1,0.1,0.0008877551020408,0.0005563126252505,0.1,0.6327
35,grid,corr,1,0.1,0.0008877551020408,0.0005563126252505,0.1,0.6447
40,grid,corr,1,0.1,0.0008877551020408,0.0005563126252505,0.1,0.6568
45,grid,corr,1,0.1,0.0008877551020408,0.0005563126252505,0.1,0.6673
50,grid,corr,1,0.1,0.0008877551020408,0.0005563126252505,0.1,0.6724
55,grid,corr,1,0.1,0.0008877551020408,0.0005563126252505,0.1,0.6811
60,grid,corr,1,0.1,0.0008877551020408,0.0005563126252505,0.1,0.6817
65,grid,corr,1,0.1,0.0008877551020408,0.0005563126252505,0.1,0.6854
70,grid,corr,1,0.1,0.0008877551020408,0.0005563126252505,0.1,0.6913
75,grid,corr,1,0.1,0.0008877551020408,0.0005563126252505,0.1,0.6961
80,grid,corr,1,0.1,0.0008877551020408,0.0005563126252505,0.1,0.6985
85,grid,corr,1,0.1,0.0008877551020408,0.0005563126252505,0.1,0.7017
90,grid,corr,1,0.1,0.0008877551020408,0.0005563126252505,0.1,0.7033
95,grid,corr,1,0.1,0.0008877551020408,0.0005563126252505,0.1,0.7077
100,grid,corr,1,0.1,0.0008877551020408,0.0005563126252505,0.1,0.7153
105,grid,corr,1,0.1,0.0008877551020408,0.0005563126252505,0.1,0.7189
110,grid,corr,1,0.1,0.0008877551020408,0.0005563126252505,0.1,0.7207
115,grid,corr,1,0.1,0.0008877551020408,0.0005563126252505,0.1,0.7232
120,grid,corr,1,0.1,0.0008877551020408,0.0005563126252505,0.1,0.7219
125,grid,corr,1,0.1,0.0008877551020408,0.0005563126252505,0.1,0.7243
130,grid,corr,1,0.1,0.0008877551020408,0.0005563126252505,0.1,0.7234
135,grid,corr,1,0.1,0.0008877551020408,0.0005563126252505,0.1,0.7269
140,grid,corr,1,0.1,0.0008877551020408,0.0005563126252505,0.1,0.7304
145,grid,corr,1,0.1,0.0008877551020408,0.0005563126252505,0.1,0.7318
150,grid,corr,1,0.1,0.0008877551020408,0.0005563126252505,0.1,0.738
155,grid,corr,1,0.1,0.0008877551020408,0.0005563126252505,0.1,0.7417
160,grid,corr,1,0.1,0.0008877551020408,0.0005563126252505,0.1,0.7487
165,grid,corr,1,0.1,0.0008877551020408,0.0005563126252505,0.1,0.7522
170,grid,corr,1,0.1,0.0008877551020408,0.0005563126252505,0.1,0.7524
175,grid,corr,1,0.1,0.0008877551020408,0.0005563126252505,0.1,0.7524
180,grid,corr,1,0.1,0.0008877551020408,0.0005563126252505,0.1,0.7553
185,grid,corr,1,0.1,0.0008877551020408,0.0005563126252505,0.1,0.758
190,grid,corr,1,0.1,0.0008877551020408,0.0005563126252505,0.1,0.7605
195,grid,corr,1,0.1,0.0008877551020408,0.0005563126252505,0.1,0.7602
200,grid,corr,1,0.1,0.0008877551020408,0.0005563126252505,0.1,0.7616
205,grid,corr,1,0.1,0.0008877551020408,0.0005563126252505,0.1,0.7676
210,grid,corr,1,0.1,0.0008877551020408,0.0005563126252505,0.1,0.7706
215,grid,corr,1,0.1,0.0008877551020408,0.0005563126252505,0.1,0.7719
220,grid,corr,1,0.1,0.0008877551020408,0.0005563126252505,0.1,0.7748
