Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,1,0.5,0.0017272727272727,0.0251748496993988,0.1,0.1076
5,grid,corr,1,0.5,0.0017272727272727,0.0251748496993988,0.1,0.6258
10,grid,corr,1,0.5,0.0017272727272727,0.0251748496993988,0.1,0.6898
15,grid,corr,1,0.5,0.0017272727272727,0.0251748496993988,0.1,0.714
20,grid,corr,1,0.5,0.0017272727272727,0.0251748496993988,0.1,0.7425
25,grid,corr,1,0.5,0.0017272727272727,0.0251748496993988,0.1,0.7565
30,grid,corr,1,0.5,0.0017272727272727,0.0251748496993988,0.1,0.782
35,grid,corr,1,0.5,0.0017272727272727,0.0251748496993988,0.1,0.7923
40,grid,corr,1,0.5,0.0017272727272727,0.0251748496993988,0.1,0.794
45,grid,corr,1,0.5,0.0017272727272727,0.0251748496993988,0.1,0.8112
50,grid,corr,1,0.5,0.0017272727272727,0.0251748496993988,0.1,0.8224
55,grid,corr,1,0.5,0.0017272727272727,0.0251748496993988,0.1,0.8341
60,grid,corr,1,0.5,0.0017272727272727,0.0251748496993988,0.1,0.8409
65,grid,corr,1,0.5,0.0017272727272727,0.0251748496993988,0.1,0.8429
70,grid,corr,1,0.5,0.0017272727272727,0.0251748496993988,0.1,0.8489
75,grid,corr,1,0.5,0.0017272727272727,0.0251748496993988,0.1,0.8523
80,grid,corr,1,0.5,0.0017272727272727,0.0251748496993988,0.1,0.8565
85,grid,corr,1,0.5,0.0017272727272727,0.0251748496993988,0.1,0.8613
90,grid,corr,1,0.5,0.0017272727272727,0.0251748496993988,0.1,0.8654
95,grid,corr,1,0.5,0.0017272727272727,0.0251748496993988,0.1,0.8653
100,grid,corr,1,0.5,0.0017272727272727,0.0251748496993988,0.1,0.8668
105,grid,corr,1,0.5,0.0017272727272727,0.0251748496993988,0.1,0.8667
110,grid,corr,1,0.5,0.0017272727272727,0.0251748496993988,0.1,0.8711
115,grid,corr,1,0.5,0.0017272727272727,0.0251748496993988,0.1,0.8705
120,grid,corr,1,0.5,0.0017272727272727,0.0251748496993988,0.1,0.8753
