Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.05,0.01,0.0,0.23300310237402622,0.16158955111962522,25,0.39136267509587397
5,grid,corr,0.05,0.01,0.0,0.23300310237402622,0.16158955111962522,25,0.4131507293190536
10,grid,corr,0.05,0.01,0.0,0.23300310237402622,0.16158955111962522,25,0.41077717120316093
15,grid,corr,0.05,0.01,0.0,0.23300310237402622,0.16158955111962522,25,0.4063151798692477
20,grid,corr,0.05,0.01,0.0,0.23300310237402622,0.16158955111962522,25,0.39946376412962337
25,grid,corr,0.05,0.01,0.0,0.23300310237402622,0.16158955111962522,25,0.39707658858195316
30,grid,corr,0.05,0.01,0.0,0.23300310237402622,0.16158955111962522,25,0.39427473774938526
35,grid,corr,0.05,0.01,0.0,0.23300310237402622,0.16158955111962522,25,0.3926616747833064
40,grid,corr,0.05,0.01,0.0,0.23300310237402622,0.16158955111962522,25,0.3869937000605018
45,grid,corr,0.05,0.01,0.0,0.23300310237402622,0.16158955111962522,25,0.3839548074955047
50,grid,corr,0.05,0.01,0.0,0.23300310237402622,0.16158955111962522,25,0.37762844328619016
55,grid,corr,0.05,0.01,0.0,0.23300310237402622,0.16158955111962522,25,0.37481322336570244
60,grid,corr,0.05,0.01,0.0,0.23300310237402622,0.16158955111962522,25,0.37080737841585365
65,grid,corr,0.05,0.01,0.0,0.23300310237402622,0.16158955111962522,25,0.3746900708608468
70,grid,corr,0.05,0.01,0.0,0.23300310237402622,0.16158955111962522,25,0.37869059078919454
75,grid,corr,0.05,0.01,0.0,0.23300310237402622,0.16158955111962522,25,0.37816516378181353
80,grid,corr,0.05,0.01,0.0,0.23300310237402622,0.16158955111962522,25,0.3763042834556124
85,grid,corr,0.05,0.01,0.0,0.23300310237402622,0.16158955111962522,25,0.37500083957901253
90,grid,corr,0.05,0.01,0.0,0.23300310237402622,0.16158955111962522,25,0.37100556844125865
95,grid,corr,0.05,0.01,0.0,0.23300310237402622,0.16158955111962522,25,0.3730617857501942
100,grid,corr,0.05,0.01,0.0,0.23300310237402622,0.16158955111962522,25,0.3743451351484466
105,grid,corr,0.05,0.01,0.0,0.23300310237402622,0.16158955111962522,25,0.36874489953531864
110,grid,corr,0.05,0.01,0.0,0.23300310237402622,0.16158955111962522,25,0.3690216448877929
115,grid,corr,0.05,0.01,0.0,0.23300310237402622,0.16158955111962522,25,0.373447456467087
120,grid,corr,0.05,0.01,0.0,0.23300310237402622,0.16158955111962522,25,0.37640557510381345
125,grid,corr,0.05,0.01,0.0,0.23300310237402622,0.16158955111962522,25,0.38617985702743485
130,grid,corr,0.05,0.01,0.0,0.23300310237402622,0.16158955111962522,25,0.38953548001459626
135,grid,corr,0.05,0.01,0.0,0.23300310237402622,0.16158955111962522,25,0.395538429396995
140,grid,corr,0.05,0.01,0.0,0.23300310237402622,0.16158955111962522,25,0.3957759615958911
145,grid,corr,0.05,0.01,0.0,0.23300310237402622,0.16158955111962522,25,0.392577235608202
150,grid,corr,0.05,0.01,0.0,0.23300310237402622,0.16158955111962522,25,0.3998057147935349
