Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.05,0.01,0.0,0.10013356465660632,0.47230252765569347,25,0.39136267509587397
5,grid,corr,0.05,0.01,0.0,0.10013356465660632,0.47230252765569347,25,0.39642980329429356
10,grid,corr,0.05,0.01,0.0,0.10013356465660632,0.47230252765569347,25,0.39466319534088656
15,grid,corr,0.05,0.01,0.0,0.10013356465660632,0.47230252765569347,25,0.3918064318246812
20,grid,corr,0.05,0.01,0.0,0.10013356465660632,0.47230252765569347,25,0.38800438583130004
25,grid,corr,0.05,0.01,0.0,0.10013356465660632,0.47230252765569347,25,0.3860312169266972
30,grid,corr,0.05,0.01,0.0,0.10013356465660632,0.47230252765569347,25,0.3839142829303178
35,grid,corr,0.05,0.01,0.0,0.10013356465660632,0.47230252765569347,25,0.3824894772496784
40,grid,corr,0.05,0.01,0.0,0.10013356465660632,0.47230252765569347,25,0.37919205791050825
45,grid,corr,0.05,0.01,0.0,0.10013356465660632,0.47230252765569347,25,0.37684363079263894
50,grid,corr,0.05,0.01,0.0,0.10013356465660632,0.47230252765569347,25,0.37334334960409354
55,grid,corr,0.05,0.01,0.0,0.10013356465660632,0.47230252765569347,25,0.371433396775504
60,grid,corr,0.05,0.01,0.0,0.10013356465660632,0.47230252765569347,25,0.36872335272333157
65,grid,corr,0.05,0.01,0.0,0.10013356465660632,0.47230252765569347,25,0.369516489840945
70,grid,corr,0.05,0.01,0.0,0.10013356465660632,0.47230252765569347,25,0.3704917459018937
75,grid,corr,0.05,0.01,0.0,0.10013356465660632,0.47230252765569347,25,0.3693424827876767
80,grid,corr,0.05,0.01,0.0,0.10013356465660632,0.47230252765569347,25,0.36760363560108567
85,grid,corr,0.05,0.01,0.0,0.10013356465660632,0.47230252765569347,25,0.36653839135875266
90,grid,corr,0.05,0.01,0.0,0.10013356465660632,0.47230252765569347,25,0.3636824854695355
95,grid,corr,0.05,0.01,0.0,0.10013356465660632,0.47230252765569347,25,0.36368868599306525
100,grid,corr,0.05,0.01,0.0,0.10013356465660632,0.47230252765569347,25,0.3635657195054961
105,grid,corr,0.05,0.01,0.0,0.10013356465660632,0.47230252765569347,25,0.3603883851216986
110,grid,corr,0.05,0.01,0.0,0.10013356465660632,0.47230252765569347,25,0.3596807789924783
115,grid,corr,0.05,0.01,0.0,0.10013356465660632,0.47230252765569347,25,0.36072797754000296
120,grid,corr,0.05,0.01,0.0,0.10013356465660632,0.47230252765569347,25,0.3609656321407321
125,grid,corr,0.05,0.01,0.0,0.10013356465660632,0.47230252765569347,25,0.3640472591162337
130,grid,corr,0.05,0.01,0.0,0.10013356465660632,0.47230252765569347,25,0.3642773617236602
135,grid,corr,0.05,0.01,0.0,0.10013356465660632,0.47230252765569347,25,0.36599632025212925
140,grid,corr,0.05,0.01,0.0,0.10013356465660632,0.47230252765569347,25,0.3651017900495074
145,grid,corr,0.05,0.01,0.0,0.10013356465660632,0.47230252765569347,25,0.36313219792492824
150,grid,corr,0.05,0.01,0.0,0.10013356465660632,0.47230252765569347,25,0.3648832767526048
155,grid,corr,0.05,0.01,0.0,0.10013356465660632,0.47230252765569347,25,0.36480213352524704
160,grid,corr,0.05,0.01,0.0,0.10013356465660632,0.47230252765569347,25,0.36260307809305337
165,grid,corr,0.05,0.01,0.0,0.10013356465660632,0.47230252765569347,25,0.36089166433680064
170,grid,corr,0.05,0.01,0.0,0.10013356465660632,0.47230252765569347,25,0.3557764563011958
175,grid,corr,0.05,0.01,0.0,0.10013356465660632,0.47230252765569347,25,0.3581968738025445
180,grid,corr,0.05,0.01,0.0,0.10013356465660632,0.47230252765569347,25,0.3585223407747744
185,grid,corr,0.05,0.01,0.0,0.10013356465660632,0.47230252765569347,25,0.3578326680205961
190,grid,corr,0.05,0.01,0.0,0.10013356465660632,0.47230252765569347,25,0.361140616726072
195,grid,corr,0.05,0.01,0.0,0.10013356465660632,0.47230252765569347,25,0.3594958185914964
200,grid,corr,0.05,0.01,0.0,0.10013356465660632,0.47230252765569347,25,0.35804812753693527
205,grid,corr,0.05,0.01,0.0,0.10013356465660632,0.47230252765569347,25,0.35693359944729464
