Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.1,0.001,0.0,0.010013356465660631,0.047230252765569344,25,0.39136267509587397
5,grid,corr,0.1,0.001,0.0,0.010013356465660631,0.047230252765569344,25,0.3923234820161299
10,grid,corr,0.1,0.001,0.0,0.010013356465660631,0.047230252765569344,25,0.3921808017155175
15,grid,corr,0.1,0.001,0.0,0.010013356465660631,0.047230252765569344,25,0.3915289312967354
20,grid,corr,0.1,0.001,0.0,0.010013356465660631,0.047230252765569344,25,0.3906821786385458
25,grid,corr,0.1,0.001,0.0,0.010013356465660631,0.047230252765569344,25,0.39027100170528073
30,grid,corr,0.1,0.001,0.0,0.010013356465660631,0.047230252765569344,25,0.3897310754611928
35,grid,corr,0.1,0.001,0.0,0.010013356465660631,0.047230252765569344,25,0.3897607767167852
40,grid,corr,0.1,0.001,0.0,0.010013356465660631,0.047230252765569344,25,0.38887107360609274
45,grid,corr,0.1,0.001,0.0,0.010013356465660631,0.047230252765569344,25,0.3883274335745791
50,grid,corr,0.1,0.001,0.0,0.010013356465660631,0.047230252765569344,25,0.3877648038914896
55,grid,corr,0.1,0.001,0.0,0.010013356465660631,0.047230252765569344,25,0.3875677893663191
60,grid,corr,0.1,0.001,0.0,0.010013356465660631,0.047230252765569344,25,0.38671666050812337
65,grid,corr,0.1,0.001,0.0,0.010013356465660631,0.047230252765569344,25,0.38696408340229393
70,grid,corr,0.1,0.001,0.0,0.010013356465660631,0.047230252765569344,25,0.38720515192122285
75,grid,corr,0.1,0.001,0.0,0.010013356465660631,0.047230252765569344,25,0.38678174377603425
80,grid,corr,0.1,0.001,0.0,0.010013356465660631,0.047230252765569344,25,0.3865057623968162
85,grid,corr,0.1,0.001,0.0,0.010013356465660631,0.047230252765569344,25,0.3864325836209147
90,grid,corr,0.1,0.001,0.0,0.010013356465660631,0.047230252765569344,25,0.38568156076145366
95,grid,corr,0.1,0.001,0.0,0.010013356465660631,0.047230252765569344,25,0.3855710755955509
100,grid,corr,0.1,0.001,0.0,0.010013356465660631,0.047230252765569344,25,0.38555476512897346
105,grid,corr,0.1,0.001,0.0,0.010013356465660631,0.047230252765569344,25,0.38501563056674293
110,grid,corr,0.1,0.001,0.0,0.010013356465660631,0.047230252765569344,25,0.38484778825568844
115,grid,corr,0.1,0.001,0.0,0.010013356465660631,0.047230252765569344,25,0.3850283808444753
120,grid,corr,0.1,0.001,0.0,0.010013356465660631,0.047230252765569344,25,0.3850150242655499
125,grid,corr,0.1,0.001,0.0,0.010013356465660631,0.047230252765569344,25,0.3856559017049611
130,grid,corr,0.1,0.001,0.0,0.010013356465660631,0.047230252765569344,25,0.3855264311818787
135,grid,corr,0.1,0.001,0.0,0.010013356465660631,0.047230252765569344,25,0.3862747088638073
140,grid,corr,0.1,0.001,0.0,0.010013356465660631,0.047230252765569344,25,0.385841655909272
145,grid,corr,0.1,0.001,0.0,0.010013356465660631,0.047230252765569344,25,0.3853575824827348
150,grid,corr,0.1,0.001,0.0,0.010013356465660631,0.047230252765569344,25,0.38596473855200975
155,grid,corr,0.1,0.001,0.0,0.010013356465660631,0.047230252765569344,25,0.38575742428364923
160,grid,corr,0.1,0.001,0.0,0.010013356465660631,0.047230252765569344,25,0.3851158149280335
165,grid,corr,0.1,0.001,0.0,0.010013356465660631,0.047230252765569344,25,0.38478175866181363
170,grid,corr,0.1,0.001,0.0,0.010013356465660631,0.047230252765569344,25,0.38373824636748266
175,grid,corr,0.1,0.001,0.0,0.010013356465660631,0.047230252765569344,25,0.3845503705702106
