Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,5,1.0,0.0050408163265306,0.0073486973947895,5,0.1076
5,ring,corr,5,1.0,0.0050408163265306,0.0073486973947895,5,0.6065
10,ring,corr,5,1.0,0.0050408163265306,0.0073486973947895,5,0.7996
15,ring,corr,5,1.0,0.0050408163265306,0.0073486973947895,5,0.7881
20,ring,corr,5,1.0,0.0050408163265306,0.0073486973947895,5,0.826
25,ring,corr,5,1.0,0.0050408163265306,0.0073486973947895,5,0.8538
30,ring,corr,5,1.0,0.0050408163265306,0.0073486973947895,5,0.8579
35,ring,corr,5,1.0,0.0050408163265306,0.0073486973947895,5,0.8661
40,ring,corr,5,1.0,0.0050408163265306,0.0073486973947895,5,0.8729
45,ring,corr,5,1.0,0.0050408163265306,0.0073486973947895,5,0.8648
50,ring,corr,5,1.0,0.0050408163265306,0.0073486973947895,5,0.8774
55,ring,corr,5,1.0,0.0050408163265306,0.0073486973947895,5,0.8735
60,ring,corr,5,1.0,0.0050408163265306,0.0073486973947895,5,0.8834
65,ring,corr,5,1.0,0.0050408163265306,0.0073486973947895,5,0.8868
70,ring,corr,5,1.0,0.0050408163265306,0.0073486973947895,5,0.8889
75,ring,corr,5,1.0,0.0050408163265306,0.0073486973947895,5,0.8906
80,ring,corr,5,1.0,0.0050408163265306,0.0073486973947895,5,0.8889
85,ring,corr,5,1.0,0.0050408163265306,0.0073486973947895,5,0.894
90,ring,corr,5,1.0,0.0050408163265306,0.0073486973947895,5,0.8953
95,ring,corr,5,1.0,0.0050408163265306,0.0073486973947895,5,0.8965
100,ring,corr,5,1.0,0.0050408163265306,0.0073486973947895,5,0.8984
105,ring,corr,5,1.0,0.0050408163265306,0.0073486973947895,5,0.8975
110,ring,corr,5,1.0,0.0050408163265306,0.0073486973947895,5,0.8978
115,ring,corr,5,1.0,0.0050408163265306,0.0073486973947895,5,0.9012
120,ring,corr,5,1.0,0.0050408163265306,0.0073486973947895,5,0.8994
125,ring,corr,5,1.0,0.0050408163265306,0.0073486973947895,5,0.8999
130,ring,corr,5,1.0,0.0050408163265306,0.0073486973947895,5,0.8992
135,ring,corr,5,1.0,0.0050408163265306,0.0073486973947895,5,0.903
140,ring,corr,5,1.0,0.0050408163265306,0.0073486973947895,5,0.9017
145,ring,corr,5,1.0,0.0050408163265306,0.0073486973947895,5,0.9023
150,ring,corr,5,1.0,0.0050408163265306,0.0073486973947895,5,0.9039
155,ring,corr,5,1.0,0.0050408163265306,0.0073486973947895,5,0.905
160,ring,corr,5,1.0,0.0050408163265306,0.0073486973947895,5,0.9054
165,ring,corr,5,1.0,0.0050408163265306,0.0073486973947895,5,0.9048
170,ring,corr,5,1.0,0.0050408163265306,0.0073486973947895,5,0.9061
175,ring,corr,5,1.0,0.0050408163265306,0.0073486973947895,5,0.906
180,ring,corr,5,1.0,0.0050408163265306,0.0073486973947895,5,0.9048
185,ring,corr,5,1.0,0.0050408163265306,0.0073486973947895,5,0.9084
190,ring,corr,5,1.0,0.0050408163265306,0.0073486973947895,5,0.9078
195,ring,corr,5,1.0,0.0050408163265306,0.0073486973947895,5,0.9087
