Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.1076
5,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.1281
10,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.1344
15,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.1409
20,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.1457
25,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.151
30,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.1574
35,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.1642
40,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.1699
45,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.176
50,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.182
55,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.1893
60,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.1972
65,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.2049
70,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.2112
75,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.2189
80,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.2267
85,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.2353
90,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.2432
95,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.2512
100,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.2598
105,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.2671
110,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.275
115,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.2836
120,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.2929
125,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.3008
130,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.3077
135,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.3143
140,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.3218
145,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.329
150,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.3362
155,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.3424
160,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.3485
165,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.3542
170,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.3606
175,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.3674
180,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.372
185,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.3777
190,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.3841
195,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.3889
200,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.3943
205,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.398
210,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.4041
215,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.4093
220,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.4148
225,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.4209
230,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.4256
235,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.4306
240,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.4347
245,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.4403
250,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.4453
255,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.4505
260,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.4546
265,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.4591
270,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.4635
275,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.4677
280,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.4724
285,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.4766
290,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.4804
295,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.4839
300,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.4872
305,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.4909
310,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.4937
315,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.4966
320,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.5007
325,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.5047
330,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.5079
335,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.5114
340,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.5143
345,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.5171
350,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.5194
355,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.5221
360,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.5245
365,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.5277
370,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.5304
375,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.5324
380,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.535
385,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.5382
390,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.5405
395,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.5424
400,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.5449
405,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.547
410,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.5494
415,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.5509
420,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.5538
425,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.5562
430,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.5589
435,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.56
440,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.5622
445,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.5645
450,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.566
455,ring,ldp,0.05,0.1,0.0013180694180849912,0,0.1,0.5688
