Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3174018898706975
5,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.317389500071538
10,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31771353523339074
15,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31790746124746616
20,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31794845545672246
25,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31730403336791524
30,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31778585060876996
35,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31791591778488715
40,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31723771151346547
45,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31741408924154446
50,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3177923905446599
55,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31731706026159456
60,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31804799714414334
65,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3176099555515264
70,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3181418945031945
75,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3179449456622152
80,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3180509730582901
85,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31797664109608514
90,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3177422427291673
95,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31746291163790263
100,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31760232917613895
105,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3172064155112502
110,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3171172797402706
115,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3170552454629618
120,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31764182055000945
125,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31716737430660125
130,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31754608399741313
135,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31783534525018253
140,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3177228591154908
145,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3179331438481513
150,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3179355643580022
155,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3173019513853813
160,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31770137329530657
165,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31692713341518675
170,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31818278578373704
175,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31750461409724373
180,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3175515873016844
185,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3175012872228422
190,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3181584782979956
195,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3177273196207343
200,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3174537905332301
205,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3178115882047672
210,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3173559311744397
215,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31791291483868156
220,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3173513447951952
225,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3178335650675945
230,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31750860830095873
235,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.317657192883097
240,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31787342385329953
245,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3174566605663879
250,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31729026101530433
255,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3174532530342177
260,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3170197236697371
265,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3172937836353463
270,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31792294330420456
275,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31729254269902296
280,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31763237457614757
285,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31755638469183023
290,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31737082602271505
295,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31756490122191583
300,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3175870049559525
305,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3183525047057344
310,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31772688079902245
315,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31826499548241827
320,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31736626961377135
325,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31729688562785996
330,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3175891878196132
335,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3178653654678707
340,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31758768239200674
345,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31795715654734347
350,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3170999391996252
355,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31725124818651107
360,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31765879800882335
365,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3180291080797564
370,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31767919176896575
375,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3179973420957054
380,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3182322686189599
385,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31804803003038873
390,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31753500528756096
395,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3172454259344083
400,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31722540809641053
405,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31737048069356844
410,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3181401496848474
415,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3182565598493161
420,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31826223361459216
425,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3178589892381187
430,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3172855350301509
435,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31734041525091783
440,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3171940076574534
445,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31729985681828377
450,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31763447891019214
455,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31727134883395547
460,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31757409995061714
465,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3180461498453264
470,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3178725216137239
475,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3177142072404272
480,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31761695001648205
485,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3181232433777589
490,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3170508896455406
495,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.317439883421862
500,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31764302153115165
505,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31736974013762376
510,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3178147228727066
515,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.317688829905856
520,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3176094294381152
525,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3174940888766833
530,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31758094952706395
535,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3175544639210387
540,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31747562392993167
545,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31794478459889386
550,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3178498981142476
555,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31766897674973293
560,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31809376433365455
565,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3180376266727786
570,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3173742404096478
575,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31757001407287166
580,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3177127830699892
585,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3183361513873839
590,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3182377282237314
595,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31746286116198974
600,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.317661736909834
605,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31720607175021076
610,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3169988489220954
615,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.317391327795816
620,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31778640041998485
625,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3182383079660315
630,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3178892736725486
635,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3172939945217097
640,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3171859253584901
645,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3172923328651617
650,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3179828920483764
655,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3177140800120132
660,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3180675844591111
665,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3181013617691002
670,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3175310935911554
675,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31741785104186115
680,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3174531070939218
685,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3174008752291593
690,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31736043795030144
695,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3175503989722882
700,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3178086728368543
705,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31818519939123924
710,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31776047010125974
715,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31805941054252895
720,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31758457411661367
725,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31807572567068765
730,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3173251004382788
735,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3170253582197555
740,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3176548577853556
745,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31766486881218037
750,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31722933401516495
755,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3174533738929397
760,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31736331715774246
765,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31810810322841276
770,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.317573407610529
775,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3174320972574257
780,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31693473007677
785,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31753815347849546
790,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31738951609732313
795,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.317327150035391
800,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3179846313879424
805,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3169456734181053
810,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31760005020620474
815,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31713164490520007
820,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31721817622931103
825,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3173136468246214
830,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31729095820840536
835,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3175946092854429
840,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3172808353954546
845,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3178151671074071
850,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3177548708430672
855,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31767761007539475
860,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31774520797647376
865,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31763184519725685
870,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3174907706336454
875,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3173468452341732
880,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.317724265100514
885,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31779960932327833
890,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3175135716958706
895,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31737136178646863
900,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3171363569881679
905,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31799984036111384
910,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3177129976191013
915,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31758634130091723
920,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3176762480298867
925,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3170940693276838
930,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3171284990163954
935,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31737007067420564
940,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3180609393842855
945,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3176638987577056
950,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31800359097796516
955,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31697463196447573
960,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31743929774348334
965,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.318096381561377
970,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31744337645043863
975,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31765296537323695
980,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.318148448679585
985,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31835954205252137
990,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3171477193979687
995,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31753751156996635
1000,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3180558086339784
1005,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31729407559920886
1010,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3174393963571728
1015,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.3176471977799916
1020,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31807471674853327
1025,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31735347456506335
1030,centralized,cdp,0.01,1e-05,0.0,0.0001125838458276152,0,20,0.31768211299700855
