Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.41493932724324945
5,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.4143706692272692
10,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.41464797389810326
15,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.41426375831026063
20,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.4138078910687598
25,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.4139799314604784
30,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.4135299268286867
35,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.4136829345407792
40,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.4129586281932285
45,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.4128963775133362
50,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.413378347059418
55,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.4125611763411021
60,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.4130526015596262
65,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.41217749367464596
70,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.4120275148721301
75,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.4123620529776153
80,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.4123113570138518
85,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.41210579620627175
90,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.41139966305226117
95,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.4112947773977339
100,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.4113450615479446
105,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.41193525605957826
110,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.41199411189069046
115,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.41209088478978007
120,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.41152277391364933
125,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.41148232240091454
130,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.41159372029644026
135,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.41200553825938857
140,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.41137512381636054
145,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.4110643443481823
150,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.4102278856722472
155,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.41031273358631626
160,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.40971038565574647
165,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.40895711196094175
170,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.4093117331994105
175,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.40906545405176187
180,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.4083512117975254
185,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.4078913531254583
190,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.40846065459136305
195,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.40838898393346457
200,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.4077688243389228
205,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.4080928618661487
210,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.4075591343163989
215,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.4071535477296583
220,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.4072542050110459
225,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.4070558725706942
230,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.407220269507783
235,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.40657798836543524
240,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.4067764384448115
245,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.4066606367848209
250,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.40685483309812165
255,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.406322411515151
260,centralized,cdp,0.05,0.001,0.0,0.01125838458276152,0,20,0.40607233098379614
