Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.01,0.0001,0.0,0.001125838458276152,0,20,0.3266338269703325
5,centralized,cdp,0.01,0.0001,0.0,0.001125838458276152,0,20,0.3264872630493241
10,centralized,cdp,0.01,0.0001,0.0,0.001125838458276152,0,20,0.3270741321097427
15,centralized,cdp,0.01,0.0001,0.0,0.001125838458276152,0,20,0.32654025661213637
20,centralized,cdp,0.01,0.0001,0.0,0.001125838458276152,0,20,0.3268338352047121
25,centralized,cdp,0.01,0.0001,0.0,0.001125838458276152,0,20,0.3270732492542704
30,centralized,cdp,0.01,0.0001,0.0,0.001125838458276152,0,20,0.3270251641115812
35,centralized,cdp,0.01,0.0001,0.0,0.001125838458276152,0,20,0.3268928181366012
40,centralized,cdp,0.01,0.0001,0.0,0.001125838458276152,0,20,0.32705712045353275
45,centralized,cdp,0.01,0.0001,0.0,0.001125838458276152,0,20,0.32681651765896025
50,centralized,cdp,0.01,0.0001,0.0,0.001125838458276152,0,20,0.3268052246050418
55,centralized,cdp,0.01,0.0001,0.0,0.001125838458276152,0,20,0.3268149032718306
60,centralized,cdp,0.01,0.0001,0.0,0.001125838458276152,0,20,0.32675348547248717
65,centralized,cdp,0.01,0.0001,0.0,0.001125838458276152,0,20,0.3266693274183733
70,centralized,cdp,0.01,0.0001,0.0,0.001125838458276152,0,20,0.32659979486546653
75,centralized,cdp,0.01,0.0001,0.0,0.001125838458276152,0,20,0.3268336915654346
80,centralized,cdp,0.01,0.0001,0.0,0.001125838458276152,0,20,0.32671683684285824
85,centralized,cdp,0.01,0.0001,0.0,0.001125838458276152,0,20,0.3268990813979976
90,centralized,cdp,0.01,0.0001,0.0,0.001125838458276152,0,20,0.32657590117222446
95,centralized,cdp,0.01,0.0001,0.0,0.001125838458276152,0,20,0.3267101544027877
100,centralized,cdp,0.01,0.0001,0.0,0.001125838458276152,0,20,0.32658283997707294
105,centralized,cdp,0.01,0.0001,0.0,0.001125838458276152,0,20,0.3266263597642347
110,centralized,cdp,0.01,0.0001,0.0,0.001125838458276152,0,20,0.32659803636174733
115,centralized,cdp,0.01,0.0001,0.0,0.001125838458276152,0,20,0.3270042843597697
120,centralized,cdp,0.01,0.0001,0.0,0.001125838458276152,0,20,0.32672269596902404
125,centralized,cdp,0.01,0.0001,0.0,0.001125838458276152,0,20,0.32683232010807295
130,centralized,cdp,0.01,0.0001,0.0,0.001125838458276152,0,20,0.3264943427924243
135,centralized,cdp,0.01,0.0001,0.0,0.001125838458276152,0,20,0.3268002020577889
