Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.4286937954658253
5,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.39928516655026014
10,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.39690341754560365
15,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.3936605296487431
20,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.3932121368660536
25,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.3896964143788524
30,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.3890875030350178
35,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.38242543082978353
40,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.38173314502580824
45,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.3776226973242026
50,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.3778513484341611
55,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.3767728095155074
60,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.3738045965867641
65,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.37269154050872844
70,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.3732635195980334
75,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.3706665909063289
80,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.3679301123674792
85,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.36756699822548544
90,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.3636622921097048
95,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.36006128893258027
100,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.3605979137668628
105,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.36107477657304043
110,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.36210288153420966
115,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.3632591884572868
120,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.3618184905909554
125,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.3599155882694024
130,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.360043948912504
135,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.36101307652861137
140,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.3562911397184678
145,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.3544468499182959
150,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.3504824413741193
155,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.3480110989214622
160,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.34785693323499656
165,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.34690702498032544
170,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.3419652615961022
175,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.3428555905277971
180,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.3407095422670007
185,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.3391692091913373
190,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.336429161486025
195,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.3298916871811829
200,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.32745418595096465
205,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.3254769892605911
210,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.32668842395135544
215,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.3253377699707408
220,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.32516487441988906
225,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.32340274826855886
230,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.32215868489412003
235,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.32128464300924553
240,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.31924972208668645
245,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.31745087233505953
250,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.3186756741148772
255,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.31710828435895155
260,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.31511031188966243
265,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.31477431094684283
270,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.3132388050307173
275,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.31086290222123725
280,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.31115568141035
285,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.30822036799243435
290,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.3096627110965302
295,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.31082027359421416
300,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.3102537223331804
305,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.31199232822548595
310,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.30998840604596845
315,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.3094666198555802
320,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.30634165724856033
325,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.30467282750954894
330,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.30578862095036663
335,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.3028454718555943
340,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.3015960474220408
345,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.3008064654844438
350,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.2989939373651985
355,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.29957803618250234
360,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.29899948279100286
365,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.2990052202112339
370,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.30075142059320714
375,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.2984186978385127
380,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.2970384919810488
385,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.2965948100145791
390,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.2968428668507498
395,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.29583544461867983
400,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.29710584048302
405,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.2935311690982252
410,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.29396422044142156
415,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.2922410786141375
420,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.29061673686664513
425,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.28934170944529336
430,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.2883108119320068
435,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.2889811985713401
440,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.28611992081627935
445,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.28699488869434786
450,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.2839271763052966
455,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.281164318923247
460,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.2812270669531117
465,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.2810782014758131
470,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.28012120651027284
475,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.28200624831566345
480,centralized,cdp,0.05,0.01,0.0,0.11258384582761519,0,20,0.282064448291952
