Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4225894098649857
5,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42263506933874273
10,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4226875994516681
15,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42299419335318755
20,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42239750905355966
25,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42240529462156884
30,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42228735915784077
35,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4218490751625722
40,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4223685694605388
45,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42260484564105094
50,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4219332288437536
55,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4221634340121937
60,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42277252780580865
65,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4220351582755839
70,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4224323096041932
75,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4227323029524209
80,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42253187743102294
85,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4221319310168117
90,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42257033040204584
95,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42226579231824846
100,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42221384536717266
105,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42201821439737564
110,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4223892280199708
115,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4222931221004371
120,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4219860501172442
125,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42217013052707364
130,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.422227344186876
135,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42216290818606284
140,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4219978519958707
145,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4224419049640509
150,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4221351983944155
155,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42233886915755436
160,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42223497101009544
165,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42260998560879803
170,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4223825134714453
175,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42257997680682446
180,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42258164181186775
185,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42245561463117676
190,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42183537981317853
195,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4222742020393041
200,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42254899529552503
205,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42227518869360103
210,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4221803417700165
215,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42255043134570003
220,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4223485283180478
225,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42233872453627075
230,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4220647668713411
235,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4222599521268724
240,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42227493853632736
245,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42204983703747356
250,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4224989541998305
255,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42269339947776385
260,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4222321908411346
265,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4227771153712818
270,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4221699307658864
275,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42187924424213386
280,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4222346090473579
285,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4222880930075179
290,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4221225693923174
295,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4221611949616748
300,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4221327952958792
305,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4222117607222635
310,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4220482008458497
315,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42272927630515833
320,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4224491909323769
325,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4224267138049268
330,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42205707166435635
335,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42217998944978197
340,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4220634786719709
345,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4221131114500758
350,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4218332250569098
355,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42258361027720204
360,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4220549660741514
365,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4221310793349783
370,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42169605333335125
375,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.422733591700454
380,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4224721956575256
385,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4221585001214596
390,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4221390966153674
395,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42241522637654816
400,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4223020766646317
405,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4220625491874779
410,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42203879758520224
415,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42212411040724984
420,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4220508556027631
425,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4223388212258785
430,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42222310277332153
435,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4223187921273944
440,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4221437061457173
445,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42190996575087747
450,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42202410291822623
455,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.422107430520406
460,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4221268544988397
465,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42259207409088617
470,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.422228211532068
475,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42213087961152485
480,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.421436039607313
485,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42201542863926034
490,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4222245212586411
495,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42217130673108205
500,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42190401379546427
505,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4220258743932638
510,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4222216666638604
515,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4223616220990978
520,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4217532814364142
525,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42219851023346644
530,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42169451395553925
535,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4222330973750201
540,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4223702450859457
545,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42184959277643574
550,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42216264684777727
555,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4221034321758296
560,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42209634495043036
565,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4220730954681645
570,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4219233032019951
575,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4220211889233616
580,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4221406581321442
585,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42248049804424004
590,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4221860334273384
595,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42205533055974753
600,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4219752157636192
605,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42202653228893516
610,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42211057738754465
615,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4222532976258836
620,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42173799272414114
625,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42197013214775914
630,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.422066801930423
635,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4219616580746576
640,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4219550945475208
645,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42195711299233807
650,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4218786257045072
655,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42184480600910035
660,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4223111853346657
665,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4221605657527602
670,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42198659341762945
675,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4216470992766863
680,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42165153469857775
685,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4222381801959886
690,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4222855670482808
695,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4221416456879725
700,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.422425811897288
705,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4218198566576479
710,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4216704162573772
715,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42175040111602724
720,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4222314740053662
725,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42203196159119105
730,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42176911654947913
735,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42227692018701735
740,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42157979092894526
745,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4219659846383972
750,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42192183651255444
755,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42158945338169773
760,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42179892464797086
765,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4216631793828335
770,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4219212920998616
775,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4217344036103521
780,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4218836068430578
785,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42177328492106725
790,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42188647389200495
795,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4216956888557759
800,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4215662114008898
805,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42178383063040203
810,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42194281902274977
815,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4215975617415836
820,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4218033734495449
825,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42205031117914804
830,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4217914618931784
835,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4221955102928947
840,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42221041366964174
845,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4221350723402446
850,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42146148910738135
855,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4221718547167159
860,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42166174724603533
865,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42138472728239296
870,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42144553838429133
875,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4221558721520655
880,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4223006341759008
885,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4219038137788661
890,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4217950085769687
895,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4216843723045173
900,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4218935967828963
905,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42174684206226587
910,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4219049939556967
915,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42198163827415924
920,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42200064315383135
925,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42208813134198
930,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4221296358720771
935,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4222828197488303
940,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4220791918771304
945,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4219298859343007
950,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4219699638845166
955,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4213666480401346
960,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4216309023652537
965,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4214425736920553
970,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4216393301854574
975,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42167687522684516
980,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.42177125217825906
985,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.4218562096338603
990,centralized,cdp,0.1,1e-05,0.0,0.0001125838458276152,0,20,0.421537227690699
