Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.37838065305757096
5,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.3783710961378286
10,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.3782786673679418
15,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.378283049522368
20,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.37812054006839146
25,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.37786091630192986
30,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.37812944923008807
35,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.37812420713360495
40,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.3782070393743834
45,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.3781873112125099
50,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.3782934359014364
55,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.3784634926269246
60,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.37818671324838415
65,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.37827303071510343
70,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.37827789275250345
75,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.37853324496641105
80,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.37816863308974646
85,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.3781367281405964
90,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.3783141386072383
95,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.37823846454724996
100,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.3780822535651104
105,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.3782305457550116
110,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.37828850633443334
115,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.378378686412987
120,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.37794763821666877
125,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.3784525173169322
130,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.37814639542564354
135,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.378013033220964
140,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.37818504256646535
145,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.3780300849876056
150,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.37837085053200026
155,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.37829508438660764
160,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.3780038333067588
165,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.3781267609202432
170,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.3781882812806707
175,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.378134083663732
180,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.37798076722341445
185,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.3780908222059919
190,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.37810108629102734
195,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.37830222325795226
200,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.3781697364384927
205,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.37836570338326336
210,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.37801198447189266
215,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.3781358667022574
220,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.3782433360805322
225,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.3783912024912115
230,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.3778626771527055
235,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.37808335919549974
240,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.377985906785271
245,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.3780920133284391
250,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.37820589347102174
255,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.37823484017596964
260,centralized,cdp,0.005,0.0001,0.0,0.001125838458276152,0,20,0.37833164708926803
