Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,ldp,1,1.0,0.011749353712852314,0,0.5,0.1076
5,centralized,ldp,1,1.0,0.011749353712852314,0,0.5,0.67
10,centralized,ldp,1,1.0,0.011749353712852314,0,0.5,0.7461
15,centralized,ldp,1,1.0,0.011749353712852314,0,0.5,0.7705
20,centralized,ldp,1,1.0,0.011749353712852314,0,0.5,0.7927
25,centralized,ldp,1,1.0,0.011749353712852314,0,0.5,0.8121
30,centralized,ldp,1,1.0,0.011749353712852314,0,0.5,0.8298
35,centralized,ldp,1,1.0,0.011749353712852314,0,0.5,0.8366
40,centralized,ldp,1,1.0,0.011749353712852314,0,0.5,0.846
45,centralized,ldp,1,1.0,0.011749353712852314,0,0.5,0.8498
50,centralized,ldp,1,1.0,0.011749353712852314,0,0.5,0.8555
55,centralized,ldp,1,1.0,0.011749353712852314,0,0.5,0.8614
60,centralized,ldp,1,1.0,0.011749353712852314,0,0.5,0.8654
65,centralized,ldp,1,1.0,0.011749353712852314,0,0.5,0.8656
70,centralized,ldp,1,1.0,0.011749353712852314,0,0.5,0.8696
75,centralized,ldp,1,1.0,0.011749353712852314,0,0.5,0.8745
80,centralized,ldp,1,1.0,0.011749353712852314,0,0.5,0.8728
85,centralized,ldp,1,1.0,0.011749353712852314,0,0.5,0.8757
90,centralized,ldp,1,1.0,0.011749353712852314,0,0.5,0.8784
95,centralized,ldp,1,1.0,0.011749353712852314,0,0.5,0.8812
100,centralized,ldp,1,1.0,0.011749353712852314,0,0.5,0.8794
105,centralized,ldp,1,1.0,0.011749353712852314,0,0.5,0.8841
110,centralized,ldp,1,1.0,0.011749353712852314,0,0.5,0.8829
115,centralized,ldp,1,1.0,0.011749353712852314,0,0.5,0.8854
120,centralized,ldp,1,1.0,0.011749353712852314,0,0.5,0.8853
125,centralized,ldp,1,1.0,0.011749353712852314,0,0.5,0.8848
130,centralized,ldp,1,1.0,0.011749353712852314,0,0.5,0.8869
135,centralized,ldp,1,1.0,0.011749353712852314,0,0.5,0.8878
140,centralized,ldp,1,1.0,0.011749353712852314,0,0.5,0.8869
145,centralized,ldp,1,1.0,0.011749353712852314,0,0.5,0.8874
150,centralized,ldp,1,1.0,0.011749353712852314,0,0.5,0.8871
155,centralized,ldp,1,1.0,0.011749353712852314,0,0.5,0.8892
160,centralized,ldp,1,1.0,0.011749353712852314,0,0.5,0.8894
165,centralized,ldp,1,1.0,0.011749353712852314,0,0.5,0.8884
170,centralized,ldp,1,1.0,0.011749353712852314,0,0.5,0.8903
175,centralized,ldp,1,1.0,0.011749353712852314,0,0.5,0.8905
180,centralized,ldp,1,1.0,0.011749353712852314,0,0.5,0.8907
185,centralized,ldp,1,1.0,0.011749353712852314,0,0.5,0.8903
190,centralized,ldp,1,1.0,0.011749353712852314,0,0.5,0.8903
195,centralized,ldp,1,1.0,0.011749353712852314,0,0.5,0.8916
200,centralized,ldp,1,1.0,0.011749353712852314,0,0.5,0.8921
205,centralized,ldp,1,1.0,0.011749353712852314,0,0.5,0.8926
210,centralized,ldp,1,1.0,0.011749353712852314,0,0.5,0.895
215,centralized,ldp,1,1.0,0.011749353712852314,0,0.5,0.8936
220,centralized,ldp,1,1.0,0.011749353712852314,0,0.5,0.8935
225,centralized,ldp,1,1.0,0.011749353712852314,0,0.5,0.8926
230,centralized,ldp,1,1.0,0.011749353712852314,0,0.5,0.8932
