Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.1076
5,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.7143
10,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.7691
15,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.7925
20,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.8177
25,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.8326
30,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.85
35,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.8538
40,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.8595
45,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.8661
50,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.8707
55,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.8755
60,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.8787
65,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.8797
70,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.8826
75,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.8848
80,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.8852
85,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.8883
90,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.8877
95,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.8897
100,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.8916
105,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.891
110,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.8904
115,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.8921
120,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.8938
125,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.8936
130,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.895
135,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.8955
140,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.8971
145,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.8975
150,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.896
155,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.898
160,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.8986
165,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.8986
170,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.899
175,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.8995
180,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.8988
185,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9005
190,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9006
195,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9009
200,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9004
205,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.8999
210,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9008
215,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9023
220,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9021
225,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9029
230,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9023
235,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9041
240,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9047
245,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9044
250,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9042
255,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9043
260,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9046
265,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9044
270,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9051
275,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9063
280,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9071
285,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9073
290,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9069
295,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9058
300,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9067
305,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.908
310,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9075
315,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9082
320,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9082
325,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9093
330,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9084
335,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9086
340,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9085
345,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9094
350,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9087
355,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9087
360,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9095
365,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9095
370,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9101
375,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9088
380,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9102
385,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9108
390,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9091
395,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9098
400,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9109
405,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9105
410,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9107
415,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9107
420,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.911
425,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9114
430,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.911
435,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9115
440,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9123
445,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9115
450,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9117
455,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.912
460,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9124
465,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9121
470,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.913
475,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9123
480,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9127
485,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9134
490,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9139
495,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9129
500,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9129
505,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9127
510,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9126
515,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9138
520,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9147
525,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9143
530,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.914
535,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9133
540,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9137
545,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9127
550,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.914
555,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9136
560,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9141
565,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9142
570,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9132
575,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9134
580,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9137
585,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9135
590,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9141
595,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9142
600,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9141
605,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9137
610,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9141
615,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9145
620,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9147
625,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9142
630,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9145
635,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9146
640,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9143
645,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.914
650,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9141
655,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.916
660,grid,corr,1,1.0,0.0030204081632653,0.0035791583166332,15,0.9152
