Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,0.05,10,0.030204081632653,0.0357915831663326,15,0.1076
5,grid,corr,0.05,10,0.030204081632653,0.0357915831663326,15,0.6791
10,grid,corr,0.05,10,0.030204081632653,0.0357915831663326,15,0.7457
15,grid,corr,0.05,10,0.030204081632653,0.0357915831663326,15,0.7792
20,grid,corr,0.05,10,0.030204081632653,0.0357915831663326,15,0.8003
25,grid,corr,0.05,10,0.030204081632653,0.0357915831663326,15,0.8159
30,grid,corr,0.05,10,0.030204081632653,0.0357915831663326,15,0.8333
35,grid,corr,0.05,10,0.030204081632653,0.0357915831663326,15,0.8394
40,grid,corr,0.05,10,0.030204081632653,0.0357915831663326,15,0.848
45,grid,corr,0.05,10,0.030204081632653,0.0357915831663326,15,0.8512
50,grid,corr,0.05,10,0.030204081632653,0.0357915831663326,15,0.8553
55,grid,corr,0.05,10,0.030204081632653,0.0357915831663326,15,0.8608
60,grid,corr,0.05,10,0.030204081632653,0.0357915831663326,15,0.8655
65,grid,corr,0.05,10,0.030204081632653,0.0357915831663326,15,0.8664
70,grid,corr,0.05,10,0.030204081632653,0.0357915831663326,15,0.8687
75,grid,corr,0.05,10,0.030204081632653,0.0357915831663326,15,0.8732
80,grid,corr,0.05,10,0.030204081632653,0.0357915831663326,15,0.8742
85,grid,corr,0.05,10,0.030204081632653,0.0357915831663326,15,0.8776
90,grid,corr,0.05,10,0.030204081632653,0.0357915831663326,15,0.878
95,grid,corr,0.05,10,0.030204081632653,0.0357915831663326,15,0.8815
100,grid,corr,0.05,10,0.030204081632653,0.0357915831663326,15,0.8818
105,grid,corr,0.05,10,0.030204081632653,0.0357915831663326,15,0.883
110,grid,corr,0.05,10,0.030204081632653,0.0357915831663326,15,0.8824
115,grid,corr,0.05,10,0.030204081632653,0.0357915831663326,15,0.8857
120,grid,corr,0.05,10,0.030204081632653,0.0357915831663326,15,0.8864
125,grid,corr,0.05,10,0.030204081632653,0.0357915831663326,15,0.8844
130,grid,corr,0.05,10,0.030204081632653,0.0357915831663326,15,0.8859
135,grid,corr,0.05,10,0.030204081632653,0.0357915831663326,15,0.8876
140,grid,corr,0.05,10,0.030204081632653,0.0357915831663326,15,0.889
145,grid,corr,0.05,10,0.030204081632653,0.0357915831663326,15,0.8893
150,grid,corr,0.05,10,0.030204081632653,0.0357915831663326,15,0.8886
155,grid,corr,0.05,10,0.030204081632653,0.0357915831663326,15,0.8913
160,grid,corr,0.05,10,0.030204081632653,0.0357915831663326,15,0.8901
