Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.1076
5,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.1527
10,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.1654
15,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.1763
20,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.1907
25,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.2054
30,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.2202
35,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.2375
40,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.2522
45,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.2683
50,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.2862
55,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.3011
60,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.3156
65,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.3298
70,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.3431
75,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.3568
80,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.3671
85,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.3786
90,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.3906
95,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.3996
100,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.4104
105,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.4208
110,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.4316
115,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.4422
120,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.4523
125,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.4598
130,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.468
135,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.4753
140,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.4843
145,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.4906
150,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.4977
155,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.5054
160,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.5111
165,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.5175
170,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.5213
175,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.5262
180,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.5332
185,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.5386
190,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.5433
195,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.548
200,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.5515
205,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.5556
210,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.5608
215,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.5647
220,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.5688
225,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.5722
230,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.5764
235,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.5806
240,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.5843
245,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.5868
250,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.5895
255,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.5927
260,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.5943
265,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.5971
270,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.5996
275,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6021
280,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6036
285,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6066
290,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6086
295,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6103
300,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6123
305,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6145
310,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6161
315,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6178
320,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6196
325,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6209
330,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6237
335,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6255
340,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6264
345,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6283
350,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6308
355,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6329
360,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6347
365,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6364
370,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.637
375,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.637
380,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6392
385,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6416
390,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6421
395,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6435
400,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6442
405,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6454
410,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6466
415,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6477
420,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6491
425,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6497
430,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6517
435,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6526
440,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6539
445,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6547
450,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.655
455,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6567
460,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6574
465,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6599
470,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6612
475,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6612
480,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6622
485,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6633
490,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6641
495,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6652
500,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6655
505,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6659
510,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6663
515,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6671
520,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.668
525,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6678
530,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.668
535,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6694
540,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6699
545,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6702
550,grid,corr,0.1,0.1,0.0003020408163265,0.0003579158316633,15,0.6706
