Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.01,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.39136267509587397
5,grid,corr,0.01,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.39137491676075353
10,grid,corr,0.01,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3916324409415177
15,grid,corr,0.01,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3915269884351339
20,grid,corr,0.01,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3914271224722595
25,grid,corr,0.01,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3914169569614582
30,grid,corr,0.01,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3912865460753907
35,grid,corr,0.01,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.39169236213194647
40,grid,corr,0.01,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3914284881407393
45,grid,corr,0.01,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.39135969115566116
50,grid,corr,0.01,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.39158401341651117
55,grid,corr,0.01,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.39184506906363603
60,grid,corr,0.01,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3915004109357958
65,grid,corr,0.01,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3916229297320819
70,grid,corr,0.01,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.39165968971021536
75,grid,corr,0.01,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.39143764732039954
80,grid,corr,0.01,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.39156902508666147
85,grid,corr,0.01,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3917897778529166
90,grid,corr,0.01,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3916393100287373
95,grid,corr,0.01,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.39151376625305523
100,grid,corr,0.01,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.391513620731312
105,grid,corr,0.01,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3917068066428726
110,grid,corr,0.01,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3917032830123821
115,grid,corr,0.01,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.39164339527748415
120,grid,corr,0.01,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3915404196262372
125,grid,corr,0.01,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3915091590172193
130,grid,corr,0.01,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.39127486617479235
135,grid,corr,0.01,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.39175985405837555
140,grid,corr,0.01,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.39146499047606376
145,grid,corr,0.01,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3913828354348158
150,grid,corr,0.01,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3916624294416394
155,grid,corr,0.01,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3914249794430147
160,grid,corr,0.01,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3912186976867007
165,grid,corr,0.01,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3912725069277525
170,grid,corr,0.01,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3913372798865481
175,grid,corr,0.01,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.39170500597460634
180,grid,corr,0.01,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3913503078515823
185,grid,corr,0.01,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.39143669624771515
190,grid,corr,0.01,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3914829073922397
195,grid,corr,0.01,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3917570567302151
200,grid,corr,0.01,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3915304782373511
