Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39136267509587397
5,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39139097070387874
10,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3916480234695465
15,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3915410547423064
20,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39143812348891716
25,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39142750881881716
30,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3912963948865217
35,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.391702113453272
40,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3914357535249616
45,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3913661867404139
50,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39158733892770636
55,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3918473892914519
60,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39150128585650534
65,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3916271586509622
70,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39166751094693875
75,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39144625489655793
80,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3915774252282771
85,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3917978759347467
90,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39164594093522254
95,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3915227222770512
100,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3915243491633045
105,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39171483611706326
110,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39171250237317534
115,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3916564714029095
120,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3915565724053758
125,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3915324353265023
130,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3913015524280846
135,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39179085621346
140,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3914974121932199
145,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39141406252850297
150,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3916989207566052
155,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39146367419584693
160,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39125704284056495
165,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39131003412797627
170,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3913691343338461
175,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39174285463367475
180,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39139123927719566
185,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3914784949477028
190,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39153318844867313
195,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39180614161774785
200,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39157992012114307
205,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39157627264489736
210,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39184637475063466
215,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39173020766683986
220,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.391644485036419
225,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3914860500459201
230,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3919777044580087
235,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39184052285683135
240,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39133245513878956
245,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39153951001790654
250,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3914165530866902
255,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39162732687139024
260,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39145058552372003
265,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3916194784967537
270,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39175503582420435
275,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3916204351781575
280,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3916270042268678
285,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3919836135202329
290,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3915153956171138
295,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3918030506143295
300,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3917019895178574
305,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.391712727044388
310,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39170895456359334
315,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3916771073126941
320,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39149070068503555
325,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3916682673128278
330,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3915952315573341
335,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39146308221816073
340,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39161657619059387
345,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3919291901664279
350,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3915755097559729
355,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3915260440878524
360,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39138085893409924
365,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3914791399910016
370,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3912146662576156
375,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3915156260511693
380,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3914503094235673
385,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3914174178956541
390,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39171423269034755
395,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39123160941791846
400,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3917831519843188
405,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39147208240678244
410,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39174223913989814
415,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39166966299577255
420,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39156710214578394
425,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3914308242842781
430,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39151967105095253
435,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39162976670719474
440,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39157402223984583
445,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3917594011034369
450,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3917082611238859
455,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39160740140004746
460,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3917961629068919
465,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39165553263965713
470,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3916688082676072
475,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3912171807720789
480,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3918035183378258
485,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39170842761430524
490,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.391447535974504
495,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3916506995659649
500,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39137926461721306
505,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3913135267135168
510,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3919681576889048
515,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3914104251155077
520,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3914966719508074
525,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39128331605877853
530,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39178594315163306
535,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3915674939469497
540,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3916168909817197
545,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3915982376224487
550,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3913847317360013
555,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39146783482116476
560,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3916150308523668
565,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39147074347012234
570,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3912667045345771
575,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3916201809428752
580,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39150896431362514
585,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3914442486791614
590,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3916018953998679
595,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39172035365360247
600,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39168923008906686
605,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3918265160238178
610,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39151944974065556
615,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39163327895364397
620,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3915253756977841
625,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3916733842215091
630,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.3915723445000764
635,grid,corr,0.01,1e-05,0.0,0.0011032843031464471,0.0004668351994842183,5,0.39162911522758004
