Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39136267509587397
5,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39138300362699796
10,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39164047677947633
15,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39153449319932354
20,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3914333694084009
25,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3914231643528807
30,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3912925900549791
35,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39169853785823305
40,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.391433655171442
45,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39136469441631183
50,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39158772388967544
55,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39184847790233046
60,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3915033043145135
65,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39162755383355397
70,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39166612232592424
75,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39144460448677076
80,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3915760804770302
85,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3917968280417977
90,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39164588768127073
95,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39152157198130066
100,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3915223816561604
105,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3917145063522277
110,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3917117065988409
115,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3916537548514405
120,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.391552365542314
125,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39152455578482204
130,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.391292029834175
135,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3917791814649182
140,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39148515020883734
145,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39140256106202886
150,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3916847969864031
155,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3914484981558136
160,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39124225746783425
165,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3912958282791055
170,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3913581385655355
175,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39172883460451335
180,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3913757092296457
185,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39146264032047606
190,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3915130228658068
195,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39178674462317997
200,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39156050670783205
205,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3915568687684381
210,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3918273719212537
215,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3917086646984689
220,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3916242325781394
225,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.391463561085699
230,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39195387822416994
235,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3918161785068397
240,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39130682348465917
245,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3915164137364109
250,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3913911854117754
255,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3916032326997554
260,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3914289853751214
265,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39159509640291135
270,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3917288946996047
275,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3915944647418472
280,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39160133480846393
285,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3919564441365838
290,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3914870671670343
295,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39177541818880435
300,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39167431764432714
305,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3916844561664137
310,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3916799856456141
315,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39164973208570264
320,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3914625009095216
325,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39163990898961243
330,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39156771018255354
335,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3914384587296993
340,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3915927638001955
345,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3919026876241324
350,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3915497420227566
355,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3915000720760924
360,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3913549231097575
365,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39145278794307314
370,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39118925082771094
375,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39149136236575577
380,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3914242663913823
385,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39139016285262296
390,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3916881092807848
395,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39120401379150416
400,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3917553271579395
405,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39144682996211166
410,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3917180162331555
415,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39164599663945276
420,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3915427958743919
425,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3914053937835701
430,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.391496641308812
435,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3916072719583388
440,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39155249515716406
445,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39173885413824194
450,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3916878782321229
455,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3915849316720005
460,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39177435891882095
465,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3916323365968294
470,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3916452503478913
475,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39119509107050054
480,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3917815585816954
485,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.391685701422702
490,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39142460387122946
495,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39162796140058975
500,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3913570417147788
505,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3912907315587959
510,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39194392448383464
515,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39138638861220176
520,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.391474993691617
525,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3912589176714312
530,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39176152669288544
535,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39154627975595935
540,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3915957972716615
545,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3915783925405115
550,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39136325047074505
555,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3914458436023427
560,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39159280576196853
565,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.391448288533097
570,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39124402290348037
575,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3915980985995742
580,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3914878840385754
585,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3914217145916037
590,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3915801256391136
595,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39170135626627156
600,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39167091321405334
605,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39181079738436764
610,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39150681776108365
615,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3916206764089931
620,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3915116254905875
625,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39165922393491726
630,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3915573993363689
635,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3916130771631473
640,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39145719459649575
645,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.391300780504964
650,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3915577415480117
655,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39172957759758087
660,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39153077761180444
665,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39137193085067035
670,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39145039162269857
675,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39134688525070827
680,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39138318881973
685,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3914682731885246
690,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39144601379095634
695,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39152092896592283
700,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3919206667053182
705,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39152165929397575
710,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39136771002736215
715,grid,corr,0.005,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39149111900256206
