Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.1,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39136267509587397
5,grid,corr,0.1,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39168187351326034
10,grid,corr,0.1,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3919267400267952
15,grid,corr,0.1,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39178805811494033
20,grid,corr,0.1,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3916242714516279
25,grid,corr,0.1,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3916018961340838
30,grid,corr,0.1,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3914546887769642
35,grid,corr,0.1,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39185505686966016
40,grid,corr,0.1,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3915392071136522
45,grid,corr,0.1,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3914516531441148
50,grid,corr,0.1,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3916096951826672
55,grid,corr,0.1,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3918477265836231
60,grid,corr,0.1,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3914714296288907
65,grid,corr,0.1,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3916573880047861
70,grid,corr,0.1,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39176269664938645
75,grid,corr,0.1,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39155343991079417
80,grid,corr,0.1,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3916769703649787
85,grid,corr,0.1,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3918892459536437
90,grid,corr,0.1,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39170587043470684
95,grid,corr,0.1,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3916236836670681
100,grid,corr,0.1,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39165619587856926
105,grid,corr,0.1,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39179237391127386
110,grid,corr,0.1,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3918092782241732
115,grid,corr,0.1,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39182327951589946
120,grid,corr,0.1,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39177823716562143
125,grid,corr,0.1,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39188581881042717
130,grid,corr,0.1,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.391715943749562
135,grid,corr,0.1,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39228355261548553
140,grid,corr,0.1,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3920136926837392
145,grid,corr,0.1,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39190565426672774
150,grid,corr,0.1,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3922863925920477
155,grid,corr,0.1,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3920901044082671
160,grid,corr,0.1,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3918731618117952
165,grid,corr,0.1,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39190810087844696
170,grid,corr,0.1,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39185687319577256
175,grid,corr,0.1,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39234030527313757
180,grid,corr,0.1,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.3920442461120365
185,grid,corr,0.1,1e-05,0.0,0.0014456828799849998,0.00011605550064451606,5,0.39214519339940934
