Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.39136267509587397
5,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.39144330619072354
10,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3916953109849566
15,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.39157912366423775
20,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.391460861791633
25,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3914452337026655
30,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.39130837506910576
35,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.39171026169955414
40,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.39143126098684755
45,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3913551393667022
50,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3915602173377839
55,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.391813173485798
60,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.39145834512697986
65,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3915944842390199
70,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.39164650903447107
75,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3914255039489475
80,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3915522041403884
85,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.39176895837629266
90,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3916073291504677
95,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.39149055552195633
100,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3914968228416914
105,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3916730008154232
110,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.39167229520726865
115,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.39162902868504434
120,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.39153836251647656
125,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3915399950213294
130,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.39131942911134376
135,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3918228804025612
140,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3915319960009187
145,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.39144157470702046
150,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.391743878964259
155,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3915148911133862
160,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.39130319464595253
165,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.391350239000814
170,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.39138337506429177
175,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.39177757435198457
180,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3914356846957562
185,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3915236755476632
190,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.39160800790837935
195,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.39187366401432455
200,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3916456458376625
205,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3916403635798361
210,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.39190564371732883
215,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3918066735277689
220,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3917098520856521
225,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3915659514191554
230,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.39206517105884475
235,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.39193045729587195
240,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.39143008010443225
245,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.39161639218286637
250,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.391509089675379
255,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.39170777570791027
260,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3915103427461478
265,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.39169869791385037
270,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.391845818587072
275,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3917079304902572
280,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.39171030078499114
285,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.39207581196443053
290,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3916149230401902
295,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.391894889401992
300,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.39179245662042395
