Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.05,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.39136267509587397
5,grid,corr,0.05,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.3917500802889351
10,grid,corr,0.05,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.3919781039001343
15,grid,corr,0.05,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.3918147618210279
20,grid,corr,0.05,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.39161525744040393
25,grid,corr,0.05,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.3915759595262889
30,grid,corr,0.05,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.39141097705875016
35,grid,corr,0.05,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.3917960621439961
40,grid,corr,0.05,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.39145033596993917
45,grid,corr,0.05,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.39134219912627877
50,grid,corr,0.05,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.3914624500721414
55,grid,corr,0.05,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.39168009135564497
60,grid,corr,0.05,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.39128052813968794
65,grid,corr,0.05,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.3914777875650681
70,grid,corr,0.05,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.39159821231142056
75,grid,corr,0.05,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.3913822670183861
80,grid,corr,0.05,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.39148884486966484
85,grid,corr,0.05,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.39168850694596424
90,grid,corr,0.05,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.3914778477151518
95,grid,corr,0.05,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.39140057389840877
100,grid,corr,0.05,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.39143586351041115
105,grid,corr,0.05,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.3915371761885018
110,grid,corr,0.05,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.3915495449832421
