Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,0.39136267509587397
5,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.3577848265736
10,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.234014495359274
15,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.0368954691698673
20,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,1.7566183789541325
25,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,1.7248244954257577
30,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,1.654186228523057
35,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,1.5809751746637666
40,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,1.4007014669657907
45,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,1.3625416162476136
50,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,1.2348311301478754
55,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,1.1833143326293554
60,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,1.1113072868660856
65,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,1.2695458212141078
70,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,1.3284731176307014
75,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,1.3105862920637406
80,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,1.3325659152424265
85,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,1.322655988087095
90,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,1.324283426774234
95,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,1.4047542292640771
100,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,1.4321072914536699
105,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,1.293778746429627
110,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,1.3023290591882168
115,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,1.499051567852138
120,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,1.7233670223802964
125,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.333460175675257
130,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.5756903966346463
135,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,3.089508100310952
140,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,3.0687474222375597
145,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.98960333007369
150,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,3.822208934982182
155,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,4.039911968521322
160,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,4.0428219204854825
165,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,3.7480804941537915
170,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.9528035099947356
175,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,3.8439068553810323
180,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,4.1830271072311245
185,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,4.302003518285361
190,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,5.705255782898899
195,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,5.640115896846678
200,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,5.194709986806472
205,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,5.573752490384906
210,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,5.00894939666161
215,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,5.919943622015284
220,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,5.2121401241037235
225,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,6.650200458094623
230,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,6.956246922385066
235,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,6.979731213629859
240,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,7.36925083909642
245,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,5.73916464096708
250,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,6.994887830479114
255,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,6.302881119892868
260,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,5.482394419331424
265,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,6.7420401310916915
270,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,7.521597858437853
275,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,7.49325865696457
280,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,7.637435953471235
285,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,8.373824093702822
290,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,9.716672616237833
295,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,8.252154435522428
300,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,7.721390900130703
305,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,7.740158843157187
310,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,7.623018796117895
315,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,6.6828169854652
320,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,6.986313015146213
325,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,7.183290530913034
330,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,6.744988898153297
335,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,5.606700888686049
340,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,5.211301362408454
345,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,6.457367076264909
350,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,6.211978006110835
355,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,6.1606293035444475
360,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,6.14307463678443
365,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,6.395912744601972
370,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,5.846460443931572
375,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,5.0286808010970745
380,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,5.846562769505266
385,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,6.420820779552498
390,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,5.71748040646555
395,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,6.128228500414384
400,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,6.381226950483122
405,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,5.31043129165202
410,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,4.883177186574288
415,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,4.5252467168117585
420,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,4.594088512634782
425,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,4.935320009336094
430,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,3.8397622114266676
435,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,3.6715483648732463
440,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,3.33495583783423
445,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,3.0383394349335817
450,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,3.158484112477635
455,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,3.797572556558774
460,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,3.5477477237346955
465,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,3.9440766893321006
470,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,3.7726041721211443
475,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,3.4040574333438447
480,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,3.2529636894876135
485,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,3.4843713755288395
490,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,3.4268377321265855
495,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,3.3325425185598734
500,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,3.284274239334949
505,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,3.449418168814689
510,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,3.759460315261574
515,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,3.8213470607328563
520,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,3.3180670719473895
525,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,3.761151541428144
530,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,3.610929597441802
535,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.9417944634623883
540,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.855049856043779
545,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.6455920811767757
550,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.806282216993743
555,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.7267058772152333
560,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.704148339897119
565,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.7751325958577064
570,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.878846282302897
575,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.757593464993954
580,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.5802020832834165
585,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.7834020350193
590,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.603387409873568
595,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.1407199764075506
600,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,1.9949291559896887
605,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,1.7869259370670023
610,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,1.6368748419099841
615,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,1.7555838744479857
620,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,1.8037484928083245
625,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,1.7987952890991652
630,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,1.7921184652522726
635,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,1.8592569997389217
640,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,1.7183297064944152
645,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,1.7087389870973047
650,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,1.6890043141278852
655,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,1.7738339209140377
660,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,1.777160270163384
665,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,1.712406567177314
670,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,1.8243027527274047
675,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,1.780823747409272
680,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,1.8705453423130631
685,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.046157475951542
690,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,1.8309725788434834
695,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,1.9677921199212869
700,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.3288182356121307
705,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.0466389389119266
710,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,1.8229750993059781
715,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,1.842832537313987
720,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,1.6497992327674753
725,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,1.750869731811564
730,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,1.8902826160957766
735,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.188234561893886
740,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.2617564120814335
745,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.1970637340824877
750,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.2891543035519084
755,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.3069992033077904
760,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.2609710313318154
765,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.1443104221721354
770,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.0882417765578407
775,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,1.950427401098631
780,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.146522168997008
785,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.0645450891389703
790,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.1609508677433897
795,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,1.984605915433388
800,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.065844592458172
805,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.3657326986917355
810,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.638093215118023
815,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.38575127377302
820,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.017409430809425
825,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.1512448511467146
830,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,1.922218347572041
835,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.0559837451592484
840,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.0940966312806357
845,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.273214869774486
850,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.2350517276148314
855,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.411220781707804
860,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.939736233450103
865,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.6182994524604717
870,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.7548470964171377
875,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,3.0424944824587743
880,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.9969577573819173
885,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,3.5470634727307693
890,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,3.2146789096091664
895,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,3.1949933516091162
900,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.694175572243487
905,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.6363884079605007
910,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,3.4219208035953157
915,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,3.1358232524277616
920,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,3.31174445951863
925,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,3.4700092751745424
930,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,3.282437617239392
935,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,3.296175925979516
940,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,3.1885490464366018
945,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.9004213217021455
950,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.8981296959622793
955,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.9014263558318536
960,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.9071531022277703
965,grid,corr,0.1,0.1,0.0,3.9566057768010516,18.66222295919201,5,2.71634470774886
