Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.1076
5,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.6485
10,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.7349
15,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.7633
20,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.7845
25,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8038
30,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8209
35,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8295
40,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8389
45,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.843
50,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8499
55,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8546
60,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8609
65,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8604
70,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8663
75,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8697
80,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8686
85,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8715
90,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.874
95,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8771
100,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8758
105,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8806
110,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8804
115,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.883
120,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8829
125,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8835
130,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8845
135,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8845
140,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8841
145,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8853
150,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8843
155,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8856
160,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8868
165,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8857
170,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8881
175,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8867
180,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8874
185,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8878
190,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8873
195,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8885
200,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8911
205,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8914
210,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8922
215,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8912
220,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8908
225,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8908
230,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8917
235,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8924
240,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8928
245,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8917
250,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.892
255,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8915
260,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8939
265,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8945
270,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8951
275,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8949
280,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8945
285,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8952
290,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8955
295,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.896
300,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8965
305,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8961
310,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8947
315,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8973
320,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8973
325,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8971
330,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8975
335,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8977
340,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8975
345,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8982
350,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8984
355,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8981
360,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8993
365,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8985
370,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8984
375,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8988
380,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8964
385,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8975
390,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8978
395,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8986
400,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8997
405,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8965
410,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8992
415,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8978
420,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8978
425,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8976
430,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8989
435,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.898
440,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8977
445,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8992
450,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8973
455,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8978
460,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8985
465,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8979
470,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8986
475,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8997
480,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.9
485,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.9003
490,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8998
495,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8987
500,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8985
505,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.901
510,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.9001
515,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.901
520,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.9008
525,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8998
530,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.9005
535,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8997
540,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8997
545,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8993
550,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.9007
555,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.9003
560,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.9012
565,grid,ldp,1,1.0,0.013594541711587952,0,0.1,0.8996
