Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.1076
5,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.3687
10,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.4246
15,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.4661
20,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.4982
25,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.5239
30,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.5492
35,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.5679
40,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.586
45,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.6005
50,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.6112
55,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.6211
60,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.6261
65,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.6346
70,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.6415
75,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.6486
80,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.6518
85,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.6576
90,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.659
95,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.6624
100,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.6693
105,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.6717
110,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.6747
115,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.6785
120,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.6787
125,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.6816
130,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.6826
135,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.6846
140,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.6871
145,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.6885
150,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.6919
155,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.6937
160,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.6985
165,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7032
170,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.703
175,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7029
180,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7045
185,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7069
190,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7088
195,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7095
200,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7085
205,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7112
210,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7127
215,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7142
220,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7152
225,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7165
230,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7194
235,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7216
240,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7238
245,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7257
250,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7253
255,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7265
260,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7267
265,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7273
270,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7292
275,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.729
280,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7293
285,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7302
290,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7309
295,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7332
300,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7346
305,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7361
310,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7374
315,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7391
320,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7401
325,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7409
330,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7435
335,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7451
340,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.746
345,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7482
350,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7489
355,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7498
360,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7508
365,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7536
370,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7527
375,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7533
380,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7562
385,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7575
390,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7603
395,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7618
400,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7618
405,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7634
410,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.765
415,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.767
420,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7703
425,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7704
430,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7718
435,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7712
440,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7727
445,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7738
450,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7741
455,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7747
460,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7756
465,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7781
470,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7795
475,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7801
480,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7812
485,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7825
490,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7837
495,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7849
500,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.786
505,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7876
510,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7872
515,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7899
520,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7918
525,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7924
530,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7933
535,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7963
540,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7977
545,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.7982
550,centralized,cdp,0.5,0.1,0.0002690103799242438,0,1,0.8
