Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.1076
5,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.1275
10,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.1343
15,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.1407
20,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.1464
25,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.1516
30,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.1576
35,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.1642
40,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.17
45,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.1762
50,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.1831
55,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.1907
60,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.1981
65,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.2068
70,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.2128
75,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.2214
80,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.2285
85,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.2365
90,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.2432
95,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.2522
100,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.2593
105,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.2677
110,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.2775
115,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.2845
120,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.2941
125,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.3017
130,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.3084
135,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.3152
140,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.3227
145,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.3307
150,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.3376
155,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.3445
160,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.3506
165,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.3565
170,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.3632
175,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.3685
180,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.374
185,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.3797
190,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.3846
195,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.3912
200,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.3957
205,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.4004
210,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.4063
215,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.4112
220,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.4172
225,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.4225
230,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.428
235,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.4324
240,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.4369
245,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.4424
250,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.4474
255,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.4528
260,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.4573
265,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.4604
270,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.4644
275,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.4685
280,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.4731
285,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.4776
290,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.4812
295,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.4855
300,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.4884
305,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.4916
310,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.496
315,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.4993
320,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.5031
325,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.5064
330,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.5097
335,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.5134
340,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.5153
345,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.5182
350,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.5202
355,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.5224
360,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.5248
365,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.5272
370,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.5308
375,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.5342
380,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.538
385,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.5396
390,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.542
395,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.5445
400,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.5469
405,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.5482
410,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.5513
415,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.5527
420,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.5553
425,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.5579
430,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.5601
435,centralized,cdp,0.05,0.1,0.0002690103799242438,0,1,0.5617
