Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,ldp,0.05,1e-05,0.0,0.0004503353833104608,0,20,0.3645944924637107
5,ring,ldp,0.05,1e-05,0.0,0.0004503353833104608,0,20,0.3644677532426255
10,ring,ldp,0.05,1e-05,0.0,0.0004503353833104608,0,20,0.36426874610916093
15,ring,ldp,0.05,1e-05,0.0,0.0004503353833104608,0,20,0.36428359297075963
20,ring,ldp,0.05,1e-05,0.0,0.0004503353833104608,0,20,0.3646126762400712
25,ring,ldp,0.05,1e-05,0.0,0.0004503353833104608,0,20,0.36446813227552144
30,ring,ldp,0.05,1e-05,0.0,0.0004503353833104608,0,20,0.36406507786612774
35,ring,ldp,0.05,1e-05,0.0,0.0004503353833104608,0,20,0.36428345407265716
40,ring,ldp,0.05,1e-05,0.0,0.0004503353833104608,0,20,0.3644207337306975
45,ring,ldp,0.05,1e-05,0.0,0.0004503353833104608,0,20,0.36442344426252715
50,ring,ldp,0.05,1e-05,0.0,0.0004503353833104608,0,20,0.36416896561086276
55,ring,ldp,0.05,1e-05,0.0,0.0004503353833104608,0,20,0.3644962273546031
60,ring,ldp,0.05,1e-05,0.0,0.0004503353833104608,0,20,0.364261263093251
65,ring,ldp,0.05,1e-05,0.0,0.0004503353833104608,0,20,0.36435171864346483
70,ring,ldp,0.05,1e-05,0.0,0.0004503353833104608,0,20,0.3644653582186642
75,ring,ldp,0.05,1e-05,0.0,0.0004503353833104608,0,20,0.36445688657608877
80,ring,ldp,0.05,1e-05,0.0,0.0004503353833104608,0,20,0.3646632840417008
85,ring,ldp,0.05,1e-05,0.0,0.0004503353833104608,0,20,0.3643638069434184
90,ring,ldp,0.05,1e-05,0.0,0.0004503353833104608,0,20,0.36432204687070135
95,ring,ldp,0.05,1e-05,0.0,0.0004503353833104608,0,20,0.36442028945216487
100,ring,ldp,0.05,1e-05,0.0,0.0004503353833104608,0,20,0.36454826543709173
105,ring,ldp,0.05,1e-05,0.0,0.0004503353833104608,0,20,0.3643968721546238
110,ring,ldp,0.05,1e-05,0.0,0.0004503353833104608,0,20,0.3645007909606782
