Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,ldp,0.01,0.01,0.0,0.45033538331046075,0,20,0.39109906187447563
5,ring,ldp,0.01,0.01,0.0,0.45033538331046075,0,20,0.4084540098304906
10,ring,ldp,0.01,0.01,0.0,0.45033538331046075,0,20,0.4101423943931305
15,ring,ldp,0.01,0.01,0.0,0.45033538331046075,0,20,0.4115848750660428
20,ring,ldp,0.01,0.01,0.0,0.45033538331046075,0,20,0.4101654203000036
25,ring,ldp,0.01,0.01,0.0,0.45033538331046075,0,20,0.4080686498836116
30,ring,ldp,0.01,0.01,0.0,0.45033538331046075,0,20,0.4064292429790388
35,ring,ldp,0.01,0.01,0.0,0.45033538331046075,0,20,0.4045329080622351
40,ring,ldp,0.01,0.01,0.0,0.45033538331046075,0,20,0.4014086417718673
45,ring,ldp,0.01,0.01,0.0,0.45033538331046075,0,20,0.39980056922954677
50,ring,ldp,0.01,0.01,0.0,0.45033538331046075,0,20,0.40182762824511864
55,ring,ldp,0.01,0.01,0.0,0.45033538331046075,0,20,0.4012482809755662
60,ring,ldp,0.01,0.01,0.0,0.45033538331046075,0,20,0.40469599270721746
65,ring,ldp,0.01,0.01,0.0,0.45033538331046075,0,20,0.4040677661607258
70,ring,ldp,0.01,0.01,0.0,0.45033538331046075,0,20,0.40545424943643515
75,ring,ldp,0.01,0.01,0.0,0.45033538331046075,0,20,0.403512370748504
80,ring,ldp,0.01,0.01,0.0,0.45033538331046075,0,20,0.4008222459175992
85,ring,ldp,0.01,0.01,0.0,0.45033538331046075,0,20,0.4039258026438989
90,ring,ldp,0.01,0.01,0.0,0.45033538331046075,0,20,0.3982348095188435
95,ring,ldp,0.01,0.01,0.0,0.45033538331046075,0,20,0.39875711439737793
100,ring,ldp,0.01,0.01,0.0,0.45033538331046075,0,20,0.4010879896067915
105,ring,ldp,0.01,0.01,0.0,0.45033538331046075,0,20,0.3989388550050984
110,ring,ldp,0.01,0.01,0.0,0.45033538331046075,0,20,0.39992069838017275
115,ring,ldp,0.01,0.01,0.0,0.45033538331046075,0,20,0.3968021042581821
120,ring,ldp,0.01,0.01,0.0,0.45033538331046075,0,20,0.3947349796343632
