Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,ldp,0.05,0.1,0.0006399195328153057,0,15,0.1076
5,grid,ldp,0.05,0.1,0.0006399195328153057,0,15,0.128
10,grid,ldp,0.05,0.1,0.0006399195328153057,0,15,0.1344
15,grid,ldp,0.05,0.1,0.0006399195328153057,0,15,0.1407
20,grid,ldp,0.05,0.1,0.0006399195328153057,0,15,0.1459
25,grid,ldp,0.05,0.1,0.0006399195328153057,0,15,0.1516
30,grid,ldp,0.05,0.1,0.0006399195328153057,0,15,0.1571
35,grid,ldp,0.05,0.1,0.0006399195328153057,0,15,0.1648
40,grid,ldp,0.05,0.1,0.0006399195328153057,0,15,0.1702
45,grid,ldp,0.05,0.1,0.0006399195328153057,0,15,0.1762
50,grid,ldp,0.05,0.1,0.0006399195328153057,0,15,0.1824
55,grid,ldp,0.05,0.1,0.0006399195328153057,0,15,0.19
60,grid,ldp,0.05,0.1,0.0006399195328153057,0,15,0.1977
65,grid,ldp,0.05,0.1,0.0006399195328153057,0,15,0.2064
70,grid,ldp,0.05,0.1,0.0006399195328153057,0,15,0.212
75,grid,ldp,0.05,0.1,0.0006399195328153057,0,15,0.2202
80,grid,ldp,0.05,0.1,0.0006399195328153057,0,15,0.2281
85,grid,ldp,0.05,0.1,0.0006399195328153057,0,15,0.2363
90,grid,ldp,0.05,0.1,0.0006399195328153057,0,15,0.2434
95,grid,ldp,0.05,0.1,0.0006399195328153057,0,15,0.2519
100,grid,ldp,0.05,0.1,0.0006399195328153057,0,15,0.2603
105,grid,ldp,0.05,0.1,0.0006399195328153057,0,15,0.2677
110,grid,ldp,0.05,0.1,0.0006399195328153057,0,15,0.277
115,grid,ldp,0.05,0.1,0.0006399195328153057,0,15,0.2844
120,grid,ldp,0.05,0.1,0.0006399195328153057,0,15,0.2936
125,grid,ldp,0.05,0.1,0.0006399195328153057,0,15,0.3015
130,grid,ldp,0.05,0.1,0.0006399195328153057,0,15,0.3079
135,grid,ldp,0.05,0.1,0.0006399195328153057,0,15,0.3146
140,grid,ldp,0.05,0.1,0.0006399195328153057,0,15,0.3227
145,grid,ldp,0.05,0.1,0.0006399195328153057,0,15,0.3296
150,grid,ldp,0.05,0.1,0.0006399195328153057,0,15,0.3364
155,grid,ldp,0.05,0.1,0.0006399195328153057,0,15,0.3435
160,grid,ldp,0.05,0.1,0.0006399195328153057,0,15,0.3504
165,grid,ldp,0.05,0.1,0.0006399195328153057,0,15,0.3564
170,grid,ldp,0.05,0.1,0.0006399195328153057,0,15,0.3623
