Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.1076
5,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.3652
10,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.4179
15,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.4624
20,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.4949
25,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.5206
30,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.5483
35,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.567
40,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.5839
45,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.5984
50,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.6098
55,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.6198
60,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.624
65,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.6321
70,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.6393
75,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.6455
80,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.6495
85,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.6553
90,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.6579
95,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.6617
100,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.6683
105,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.6709
110,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.6736
115,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.6771
120,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.6779
125,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.6806
130,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.6816
135,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.6837
140,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.6856
145,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.6878
150,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.6912
155,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.6932
160,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.6985
165,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.7038
170,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.703
175,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.7029
180,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.7052
185,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.7078
190,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.7104
195,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.7114
200,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.7118
205,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.7142
210,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.7158
215,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.7194
220,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.7211
225,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.7236
230,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.728
235,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.7326
240,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.7361
245,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.7398
250,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.7394
255,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.7432
260,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.7453
265,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.7478
270,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.7493
275,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.7505
280,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.7512
285,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.7522
290,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.7543
295,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.7567
300,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.7598
305,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.7628
310,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.7633
315,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.7651
320,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.7666
325,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.7685
330,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.7722
335,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.7739
340,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.7738
345,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.776
350,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.7774
355,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.7798
360,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.7817
365,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.7838
370,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.7838
375,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.7856
380,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.7879
385,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.7903
390,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.7917
395,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.7934
400,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.7935
405,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.7951
410,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.7961
415,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.7977
420,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.7997
425,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.8015
430,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.8021
435,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.802
440,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.8029
445,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.8033
450,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.804
455,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.8051
460,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.8061
465,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.8077
470,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.8099
475,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.8118
480,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.8117
485,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.8125
490,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.8138
495,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.814
500,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.8162
505,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.817
510,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.8181
515,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.8193
520,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.8208
525,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.8213
530,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.822
535,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.8237
540,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.825
545,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.8262
550,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.8276
555,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.8282
560,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.829
565,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.8307
570,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.8307
575,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.8321
580,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.8324
585,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.8348
590,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.8345
595,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.8349
600,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.8359
605,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.8362
610,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.837
615,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.8388
620,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.8404
625,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.8402
630,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.8416
635,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.8428
640,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.8436
645,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.844
650,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.8446
655,grid,ldp,0.05,1.0,0.006399195328153057,0,15,0.8449
