Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,ldp,0.1,10,0.06399195328153057,0,15,0.1076
5,grid,ldp,0.1,10,0.06399195328153057,0,15,0.7523
10,grid,ldp,0.1,10,0.06399195328153057,0,15,0.7894
15,grid,ldp,0.1,10,0.06399195328153057,0,15,0.8151
20,grid,ldp,0.1,10,0.06399195328153057,0,15,0.8313
25,grid,ldp,0.1,10,0.06399195328153057,0,15,0.8449
30,grid,ldp,0.1,10,0.06399195328153057,0,15,0.8583
35,grid,ldp,0.1,10,0.06399195328153057,0,15,0.8623
40,grid,ldp,0.1,10,0.06399195328153057,0,15,0.8682
45,grid,ldp,0.1,10,0.06399195328153057,0,15,0.8706
50,grid,ldp,0.1,10,0.06399195328153057,0,15,0.8734
55,grid,ldp,0.1,10,0.06399195328153057,0,15,0.878
60,grid,ldp,0.1,10,0.06399195328153057,0,15,0.8804
65,grid,ldp,0.1,10,0.06399195328153057,0,15,0.8807
70,grid,ldp,0.1,10,0.06399195328153057,0,15,0.8826
75,grid,ldp,0.1,10,0.06399195328153057,0,15,0.8852
80,grid,ldp,0.1,10,0.06399195328153057,0,15,0.8854
85,grid,ldp,0.1,10,0.06399195328153057,0,15,0.8872
90,grid,ldp,0.1,10,0.06399195328153057,0,15,0.8873
95,grid,ldp,0.1,10,0.06399195328153057,0,15,0.8889
100,grid,ldp,0.1,10,0.06399195328153057,0,15,0.8899
105,grid,ldp,0.1,10,0.06399195328153057,0,15,0.8908
110,grid,ldp,0.1,10,0.06399195328153057,0,15,0.8905
115,grid,ldp,0.1,10,0.06399195328153057,0,15,0.8927
120,grid,ldp,0.1,10,0.06399195328153057,0,15,0.8928
125,grid,ldp,0.1,10,0.06399195328153057,0,15,0.8924
130,grid,ldp,0.1,10,0.06399195328153057,0,15,0.8941
135,grid,ldp,0.1,10,0.06399195328153057,0,15,0.8954
140,grid,ldp,0.1,10,0.06399195328153057,0,15,0.8958
145,grid,ldp,0.1,10,0.06399195328153057,0,15,0.8959
150,grid,ldp,0.1,10,0.06399195328153057,0,15,0.8959
155,grid,ldp,0.1,10,0.06399195328153057,0,15,0.8984
160,grid,ldp,0.1,10,0.06399195328153057,0,15,0.899
165,grid,ldp,0.1,10,0.06399195328153057,0,15,0.8983
170,grid,ldp,0.1,10,0.06399195328153057,0,15,0.899
175,grid,ldp,0.1,10,0.06399195328153057,0,15,0.8983
180,grid,ldp,0.1,10,0.06399195328153057,0,15,0.8969
185,grid,ldp,0.1,10,0.06399195328153057,0,15,0.8978
190,grid,ldp,0.1,10,0.06399195328153057,0,15,0.8984
195,grid,ldp,0.1,10,0.06399195328153057,0,15,0.8988
200,grid,ldp,0.1,10,0.06399195328153057,0,15,0.8983
205,grid,ldp,0.1,10,0.06399195328153057,0,15,0.8989
210,grid,ldp,0.1,10,0.06399195328153057,0,15,0.9012
215,grid,ldp,0.1,10,0.06399195328153057,0,15,0.8999
220,grid,ldp,0.1,10,0.06399195328153057,0,15,0.9013
225,grid,ldp,0.1,10,0.06399195328153057,0,15,0.9016
230,grid,ldp,0.1,10,0.06399195328153057,0,15,0.9025
235,grid,ldp,0.1,10,0.06399195328153057,0,15,0.9035
240,grid,ldp,0.1,10,0.06399195328153057,0,15,0.902
245,grid,ldp,0.1,10,0.06399195328153057,0,15,0.9015
