Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.1076
5,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.4895
10,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.5344
15,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.5625
20,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.5873
25,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.6112
30,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.6331
35,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.6468
40,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.6586
45,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.6688
50,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.6745
55,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.6812
60,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.6821
65,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.686
70,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.692
75,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.6975
80,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.7006
85,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.7037
90,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.7056
95,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.7117
100,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.7211
105,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.7257
110,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.7304
115,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.7361
120,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.7386
125,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.7429
130,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.7459
135,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.7502
140,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.7534
145,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.7567
150,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.7633
155,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.7692
160,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.7763
165,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.7799
170,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.7818
175,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.7845
180,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.7856
185,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.7902
190,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.7914
195,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.7909
200,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.7942
205,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.7985
210,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8002
215,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8013
220,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8049
225,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8084
230,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8107
235,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8151
240,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8169
245,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8202
250,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8195
255,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8234
260,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8253
265,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8247
270,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8278
275,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8278
280,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8309
285,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8318
290,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8331
295,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8339
300,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8367
305,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8397
310,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8413
315,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8429
320,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8436
325,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8446
330,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8469
335,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8474
340,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8487
345,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.849
350,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8497
355,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8508
360,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8514
365,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8523
370,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8531
375,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8535
380,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8547
385,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8551
390,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8561
395,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8564
400,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8571
405,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8572
410,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8573
415,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8575
420,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8585
425,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8588
430,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.859
435,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8598
440,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8601
445,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8604
450,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8617
455,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.862
460,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8635
465,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8641
470,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8654
475,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8661
480,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.866
485,grid,ldp,0.1,1.0,0.006399195328153057,0,15,0.8665
