,topology,method,gamma,c_clip,eps_iter,eps,sigma,sigma_cor,loss
0,ring,Corr,0.001668,1.0,0.00044295863673583433,10.0,-1.0,-1.0,inf
1,ring,Corr,0.001668,1.0,0.0004656256603611915,10.29282950264761,17.827099282407094,188.0,0.5758538076526574
2,ring,Corr,0.001668,1.0,0.0005042182991847745,10.779773073888567,18.855585779469042,126.0,0.4672230950982025
3,ring,Corr,0.001668,1.0,0.0004673573255629589,10.314984520752644,19.88407227653099,126.0,0.33386429240752746
4,ring,Corr,0.001668,1.0,0.0005354197027949463,11.1637192164128,20.912558773592938,94.0,0.2983757785218763
5,ring,Corr,0.001668,1.0,0.0004787248702487594,10.459689394937765,22.96953176771683,94.0,0.26217927420772336
