,topology,method,gamma,c_clip,eps_iter,eps,sigma,sigma_cor,loss
0,ring,Corr,0.001668,1.0,0.0026578262659600095,30.0,-1.0,-1.0,inf
1,ring,Corr,0.001668,1.0,0.0027380569007743514,30.59087942075684,7.697652852514299,63.0,0.06356318459960006
2,ring,Corr,0.001668,1.0,0.002699900335599302,30.310440195448138,8.117524826287806,55.0,0.05720812811599888
3,ring,Corr,0.001668,1.0,0.002683049760787609,30.186263281763463,8.95726877383482,45.0,0.04308901404398138
4,ring,Corr,0.001668,1.0,0.002692861093291294,30.258590734101496,9.797012721381835,39.0,0.03564813315548502
5,ring,Corr,0.001668,1.0,0.002697780160892862,30.29482720683557,10.63675666892885,35.0,0.0338100310340875
