Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.001,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.39136267509587397
5,ring,corr,0.001,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3913987872514487
10,ring,corr,0.001,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3916556134979883
15,ring,corr,0.001,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.39154792137805305
20,ring,corr,0.001,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.391443515277463
25,ring,corr,0.001,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3914326888498516
30,ring,corr,0.001,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.39130124734815697
35,ring,corr,0.001,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3917069256737806
40,ring,corr,0.001,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3914393727024116
45,ring,corr,0.001,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3913694380138101
50,ring,corr,0.001,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.39158906629202006
55,ring,corr,0.001,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3918486422960854
60,ring,corr,0.001,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3915018427459428
65,ring,corr,0.001,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3916293548011974
70,ring,corr,0.001,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3916714557205697
75,ring,corr,0.001,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.3914505874935156
80,ring,corr,0.001,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.39158166289202356
85,ring,corr,0.001,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.39180197586438004
90,ring,corr,0.001,0.0001,0.0,0.014456828799849995,0.0023173816728314124,5,0.39164934678759133
