Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.39136267509587397
5,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.39137650467468443
10,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.39163399970883483
15,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.391528407559939
20,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3914282540004106
25,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3914180559804852
30,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3912875881577269
35,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3916934076065596
40,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.391429295360732
45,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.39136043863198744
50,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3915844635286202
55,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3918454313359777
60,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.39150063847250516
65,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.39162349308726674
70,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3916606130549608
75,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.39143865452513715
80,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.39157002409083463
85,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.39179075654012097
90,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3916401550924785
95,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3915148368054753
100,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3915148795163924
105,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.39170781022430656
110,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3917044161627794
115,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.39164491263793055
120,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.39154224124127956
125,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3915116770377004
130,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3912777257643044
135,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.39176314021857483
140,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.39146842301176643
145,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3913861580868434
150,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3916662735714549
155,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3914290420536404
160,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3912227334358517
165,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.39127647494230067
170,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.39134070609825866
175,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3917090340913947
180,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.39135463380638924
185,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3914411150059499
190,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.391488161541784
195,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3917622120059365
200,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3915356663273849
205,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3915318022454348
210,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3918023447161423
215,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3916816472837312
220,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.39159787840858773
225,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3914353370019187
230,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.39192440442105836
235,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.39178613349708213
240,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.39127558830032083
245,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3914866621567574
250,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3913597018134377
255,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.3915722572042657
260,ring,corr,0.001,0.0001,0.0,0.0046414029304781565,0.018662222959192006,5,0.39139939694118187
