Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.39136267509587397
5,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.426214178773087
10,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.4249646541444003
15,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.4211787550649587
20,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.4141178579616557
25,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.41293525429602473
30,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.41100216814810464
35,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.41069321541201953
40,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.404913016363989
45,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.4029789080739161
50,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.39635098271191915
55,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.39427974411690725
60,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.39063248766093117
65,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.39740083653311165
70,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.40437481500875405
75,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.4053552672818972
80,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.4048046881781415
85,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.4041434004823281
90,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.40075409177831023
95,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.4051337995091634
100,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.40858597920602935
105,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.40282486858324584
110,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.4048751773400906
115,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.41284314352150975
120,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.41937381998486856
125,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.4352452632254631
130,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.44241393093263837
135,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.45306198656469376
140,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.4553547390602941
145,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.4527017166696945
150,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.4662561346689049
155,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.47122739520685664
160,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.4698157567311383
165,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.46737189075301955
170,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.453702034262207
175,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.46889989950531574
180,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.4758316551281344
185,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.47841771248285847
190,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.49956535761213494
195,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.497193185772136
200,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.49596748314567274
205,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.49731155273114414
210,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.4949973558438453
215,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.5073265259415807
220,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.5006484344064825
225,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.513197548029476
230,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.5201584653710468
235,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.5230311127234589
240,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.5285885684634737
245,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.5155183925655454
250,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.5286788830189386
255,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.5228085611525971
260,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.5109262872175041
265,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.5257084847470098
270,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.5352005197075997
275,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.5346566980611067
280,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.5344736330530038
285,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.5425632329974952
290,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.5490286446296706
295,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.5443903673533448
300,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.5435465463308413
305,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.5463864458789257
310,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.5499414942531553
315,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.5408406824395177
320,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.5455714946643225
325,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.5471119046317696
330,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.5440715859654899
335,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.5304070756626511
340,ring,corr,0.01,0.01,0.0,1.4456828799849994,0.23173816728314123,5,0.5269014719073579
