Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.005,0.1,0.0,10.348045877787367,9.332975649625459,5,0.39136267509587397
5,ring,corr,0.005,0.1,0.0,10.348045877787367,9.332975649625459,5,0.5434919743309772
10,ring,corr,0.005,0.1,0.0,10.348045877787367,9.332975649625459,5,0.5361120901792289
15,ring,corr,0.005,0.1,0.0,10.348045877787367,9.332975649625459,5,0.5200992260065684
20,ring,corr,0.005,0.1,0.0,10.348045877787367,9.332975649625459,5,0.49152790424614223
25,ring,corr,0.005,0.1,0.0,10.348045877787367,9.332975649625459,5,0.4876499803065075
30,ring,corr,0.005,0.1,0.0,10.348045877787367,9.332975649625459,5,0.48016561763162746
35,ring,corr,0.005,0.1,0.0,10.348045877787367,9.332975649625459,5,0.47628925608118633
40,ring,corr,0.005,0.1,0.0,10.348045877787367,9.332975649625459,5,0.45463751202332536
45,ring,corr,0.005,0.1,0.0,10.348045877787367,9.332975649625459,5,0.4481066246667379
50,ring,corr,0.005,0.1,0.0,10.348045877787367,9.332975649625459,5,0.4236354844651741
55,ring,corr,0.005,0.1,0.0,10.348045877787367,9.332975649625459,5,0.4156299721669764
60,ring,corr,0.005,0.1,0.0,10.348045877787367,9.332975649625459,5,0.40304402962457797
65,ring,corr,0.005,0.1,0.0,10.348045877787367,9.332975649625459,5,0.42739738552812623
70,ring,corr,0.005,0.1,0.0,10.348045877787367,9.332975649625459,5,0.45027494042127647
75,ring,corr,0.005,0.1,0.0,10.348045877787367,9.332975649625459,5,0.4529742247715334
80,ring,corr,0.005,0.1,0.0,10.348045877787367,9.332975649625459,5,0.45157805786106897
85,ring,corr,0.005,0.1,0.0,10.348045877787367,9.332975649625459,5,0.4485303324621859
90,ring,corr,0.005,0.1,0.0,10.348045877787367,9.332975649625459,5,0.4382512287045489
95,ring,corr,0.005,0.1,0.0,10.348045877787367,9.332975649625459,5,0.45410417180536977
100,ring,corr,0.005,0.1,0.0,10.348045877787367,9.332975649625459,5,0.4663797675778393
105,ring,corr,0.005,0.1,0.0,10.348045877787367,9.332975649625459,5,0.44458859884911184
110,ring,corr,0.005,0.1,0.0,10.348045877787367,9.332975649625459,5,0.4510441018617666
115,ring,corr,0.005,0.1,0.0,10.348045877787367,9.332975649625459,5,0.48207604928619974
120,ring,corr,0.005,0.1,0.0,10.348045877787367,9.332975649625459,5,0.509948555826402
125,ring,corr,0.005,0.1,0.0,10.348045877787367,9.332975649625459,5,0.5782801105943424
130,ring,corr,0.005,0.1,0.0,10.348045877787367,9.332975649625459,5,0.6096226327447241
135,ring,corr,0.005,0.1,0.0,10.348045877787367,9.332975649625459,5,0.6581648666743852
140,ring,corr,0.005,0.1,0.0,10.348045877787367,9.332975649625459,5,0.6665833317990676
145,ring,corr,0.005,0.1,0.0,10.348045877787367,9.332975649625459,5,0.6576241567448903
150,ring,corr,0.005,0.1,0.0,10.348045877787367,9.332975649625459,5,0.7261670558211278
155,ring,corr,0.005,0.1,0.0,10.348045877787367,9.332975649625459,5,0.7510494149965082
160,ring,corr,0.005,0.1,0.0,10.348045877787367,9.332975649625459,5,0.7448459089357676
165,ring,corr,0.005,0.1,0.0,10.348045877787367,9.332975649625459,5,0.7312043653576835
170,ring,corr,0.005,0.1,0.0,10.348045877787367,9.332975649625459,5,0.6685063290902195
175,ring,corr,0.005,0.1,0.0,10.348045877787367,9.332975649625459,5,0.7423397643656614
180,ring,corr,0.005,0.1,0.0,10.348045877787367,9.332975649625459,5,0.7765042247363544
185,ring,corr,0.005,0.1,0.0,10.348045877787367,9.332975649625459,5,0.791811531877345
190,ring,corr,0.005,0.1,0.0,10.348045877787367,9.332975649625459,5,0.8953673461517245
195,ring,corr,0.005,0.1,0.0,10.348045877787367,9.332975649625459,5,0.8856852109011787
200,ring,corr,0.005,0.1,0.0,10.348045877787367,9.332975649625459,5,0.8713783567048806
205,ring,corr,0.005,0.1,0.0,10.348045877787367,9.332975649625459,5,0.8825706354816568
210,ring,corr,0.005,0.1,0.0,10.348045877787367,9.332975649625459,5,0.8638137317472204
215,ring,corr,0.005,0.1,0.0,10.348045877787367,9.332975649625459,5,0.9240211068839072
220,ring,corr,0.005,0.1,0.0,10.348045877787367,9.332975649625459,5,0.8864996514677198
